  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.169 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1072   0.00731   0.00087  -0.0347   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1604   0.00739   0.00090  -0.0342   1.0000   1.0000   1.0000 254.0000
   0.000   0.2134   0.00752   0.00101  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.500   0.2662   0.00771   0.00123  -0.0334   1.0000   1.0000   1.0000 254.0000
   1.000   0.3551   0.00786   0.00143  -0.0403   0.9596   1.0000   6.6653 254.0000
   1.500   0.4251   0.00796   0.00133  -0.0410   0.8284   1.0000  21.4264 254.0000
   2.000   0.4678   0.00887   0.00126  -0.0363   0.6208   1.0000  47.8330 254.0000
   2.500   0.5162   0.01010   0.00147  -0.0344   0.4527   1.0000  66.7015 254.0000
   3.000   0.5676   0.01117   0.00182  -0.0335   0.3520   1.0000  78.0264 254.0000
   3.500   0.6200   0.01213   0.00220  -0.0329   0.2692   1.0000  87.3381 254.0000
   4.000   0.6720   0.01326   0.00260  -0.0324   0.1744   1.0000  98.1192 254.0000
   4.500   0.7222   0.01532   0.00358  -0.0317   0.0902   1.0000 107.9739 254.0000
   5.000   0.7719   0.01784   0.00507  -0.0306   0.0581   1.0000 111.9182 254.0000
   5.500   0.8222   0.02085   0.00722  -0.0292   0.0455   1.0000 113.5577 254.0000
   6.000   0.8720   0.02479   0.01034  -0.0278   0.0389   1.0000 114.4499 254.0000
   6.500   0.9183   0.03018   0.01441  -0.0266   0.0352   1.0000 114.9696 254.0000
