  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.263 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1115   0.00587   0.00071  -0.0354   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1653   0.00595   0.00074  -0.0349   1.0000   1.0000   1.0000 254.0000
   0.000   0.2190   0.00607   0.00085  -0.0346   1.0000   1.0000   1.0000 254.0000
   0.500   0.3070   0.00613   0.00091  -0.0411   0.9577   1.0000   6.8811 254.0000
   1.000   0.3686   0.00626   0.00082  -0.0408   0.8481   1.0000  19.2110 254.0000
   1.500   0.4132   0.00702   0.00075  -0.0369   0.6646   1.0000  42.9150 254.0000
   2.000   0.4629   0.00805   0.00087  -0.0354   0.4902   1.0000  62.4954 254.0000
   2.500   0.5153   0.00896   0.00108  -0.0347   0.3728   1.0000  75.6821 254.0000
   3.000   0.5687   0.00973   0.00134  -0.0343   0.2958   1.0000  84.3368 254.0000
   3.500   0.6222   0.01048   0.00160  -0.0339   0.2224   1.0000  92.6278 254.0000
   4.000   0.6749   0.01150   0.00195  -0.0335   0.1350   1.0000 102.6814 254.0000
   4.500   0.7264   0.01317   0.00277  -0.0330   0.0662   1.0000 110.9040 254.0000
   5.000   0.7770   0.01521   0.00398  -0.0321   0.0418   1.0000 114.0578 254.0000
   5.500   0.8273   0.01743   0.00550  -0.0310   0.0325   1.0000 115.3728 254.0000
   6.000   0.8758   0.02076   0.00774  -0.0297   0.0279   1.0000 116.0818 254.0000
   6.500   0.9250   0.02431   0.01088  -0.0282   0.0249   1.0000 116.5784 254.0000
   7.000   0.9680   0.02966   0.01500  -0.0271   0.0226   1.0000 116.9527 254.0000
   7.500   1.0023   0.03765   0.02245  -0.0254   0.0228   1.0000 116.9337 254.0000
