  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.290 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1125   0.00559   0.00067  -0.0355   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1664   0.00567   0.00071  -0.0351   1.0000   1.0000   1.0000 254.0000
   0.000   0.2275   0.00577   0.00081  -0.0363   0.9946   1.0000   2.3386 254.0000
   0.500   0.3131   0.00581   0.00081  -0.0421   0.9387   1.0000   9.0211 254.0000
   1.500   0.4116   0.00691   0.00068  -0.0365   0.6286   1.0000  46.9558 254.0000
   2.000   0.4625   0.00789   0.00081  -0.0354   0.4642   1.0000  65.4160 254.0000
   2.500   0.5154   0.00873   0.00102  -0.0349   0.3578   1.0000  77.3726 254.0000
   3.000   0.5690   0.00944   0.00126  -0.0345   0.2842   1.0000  85.6396 254.0000
   3.500   0.6227   0.01017   0.00150  -0.0341   0.2125   1.0000  93.7550 254.0000
   4.000   0.6756   0.01117   0.00185  -0.0337   0.1271   1.0000 103.6072 254.0000
   4.500   0.7274   0.01273   0.00263  -0.0332   0.0618   1.0000 111.4513 254.0000
   5.000   0.7787   0.01457   0.00376  -0.0324   0.0391   1.0000 114.4310 254.0000
   5.500   0.8290   0.01662   0.00510  -0.0314   0.0302   1.0000 115.7136 254.0000
