  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.341 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1140   0.00517   0.00062  -0.0358   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1681   0.00524   0.00066  -0.0354   1.0000   1.0000   1.0000 254.0000
   0.000   0.2444   0.00531   0.00071  -0.0397   0.9776   1.0000   4.6101 254.0000
   0.500   0.3150   0.00536   0.00065  -0.0418   0.9007   1.0000  13.3074 254.0000
   1.000   0.3610   0.00582   0.00056  -0.0383   0.7546   1.0000  29.7186 254.0000
   1.500   0.4099   0.00674   0.00060  -0.0362   0.5751   1.0000  52.9599 254.0000
   2.000   0.4621   0.00763   0.00073  -0.0355   0.4272   1.0000  69.5769 254.0000
   2.500   0.5157   0.00837   0.00093  -0.0351   0.3355   1.0000  79.8717 254.0000
   3.000   0.5697   0.00903   0.00115  -0.0347   0.2668   1.0000  87.6099 254.0000
   3.500   0.6235   0.00972   0.00137  -0.0344   0.1968   1.0000  95.5462 254.0000
   4.000   0.6765   0.01072   0.00172  -0.0341   0.1154   1.0000 104.9801 254.0000
   4.500   0.7286   0.01215   0.00245  -0.0336   0.0560   1.0000 112.1828 254.0000
   5.000   0.7799   0.01397   0.00352  -0.0328   0.0350   1.0000 115.0066 254.0000
   5.500   0.8306   0.01590   0.00482  -0.0319   0.0274   1.0000 116.1576 254.0000
   6.000   0.8798   0.01832   0.00642  -0.0308   0.0227   1.0000 116.9402 254.0000
