  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.338 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1139   0.00519   0.00063  -0.0358   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1679   0.00527   0.00067  -0.0354   1.0000   1.0000   1.0000 254.0000
   0.000   0.2435   0.00534   0.00072  -0.0395   0.9788   1.0000   4.4651 254.0000
   1.000   0.3613   0.00583   0.00057  -0.0383   0.7587   1.0000  29.2661 254.0000
   1.500   0.4100   0.00675   0.00060  -0.0363   0.5784   1.0000  52.5910 254.0000
   2.000   0.4621   0.00765   0.00074  -0.0355   0.4294   1.0000  69.3199 254.0000
   2.500   0.5157   0.00839   0.00094  -0.0351   0.3368   1.0000  79.7258 254.0000
   3.000   0.5696   0.00905   0.00115  -0.0347   0.2679   1.0000  87.4856 254.0000
   3.500   0.6234   0.00975   0.00138  -0.0344   0.1979   1.0000  95.4292 254.0000
   4.000   0.6764   0.01074   0.00173  -0.0341   0.1160   1.0000 104.9005 254.0000
   4.500   0.7285   0.01219   0.00246  -0.0336   0.0564   1.0000 112.1367 254.0000
   5.000   0.7799   0.01397   0.00351  -0.0328   0.0352   1.0000 114.9679 254.0000
   5.500   0.8304   0.01598   0.00485  -0.0318   0.0276   1.0000 116.1313 254.0000
   6.000   0.8800   0.01825   0.00638  -0.0308   0.0229   1.0000 116.9072 254.0000
