  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.095 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1010   0.00974   0.00114  -0.0337   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1537   0.00983   0.00115  -0.0332   1.0000   1.0000   1.0000 254.0000
   0.000   0.2058   0.00997   0.00127  -0.0326   1.0000   1.0000   1.0000 254.0000
   0.500   0.2575   0.01018   0.00150  -0.0322   1.0000   1.0000   1.0000 254.0000
   1.000   0.3087   0.01049   0.00189  -0.0320   1.0000   1.0000   1.0000 254.0000
   1.500   0.3796   0.01096   0.00252  -0.0362   0.9839   1.0000   3.8524 254.0000
   2.000   0.4809   0.01097   0.00248  -0.0420   0.8175   1.0000  22.6551 254.0000
   2.500   0.5225   0.01214   0.00247  -0.0359   0.5909   1.0000  51.1911 254.0000
   3.000   0.5697   0.01368   0.00295  -0.0334   0.4464   1.0000  67.4082 254.0000
   3.500   0.6191   0.01519   0.00360  -0.0318   0.3424   1.0000  79.1002 254.0000
   4.000   0.6685   0.01683   0.00433  -0.0306   0.2368   1.0000  90.9998 254.0000
   4.500   0.7177   0.01918   0.00552  -0.0295   0.1386   1.0000 102.2595 254.0000
   5.000   0.7676   0.02241   0.00755  -0.0281   0.0920   1.0000 107.7591 254.0000
   5.500   0.8186   0.02670   0.01060  -0.0267   0.0731   1.0000 110.0515 254.0000
   6.000   0.8680   0.03224   0.01568  -0.0252   0.0640   1.0000 111.1754 254.0000
   6.500   0.9090   0.04056   0.02429  -0.0238   0.0612   1.0000 111.5235 254.0000
   7.000   0.9388   0.05180   0.03465  -0.0235   0.0650   1.0000 111.0458 254.0000
