  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.182 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1080   0.00704   0.00084  -0.0348   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1613   0.00712   0.00087  -0.0343   1.0000   1.0000   1.0000 254.0000
   0.000   0.2144   0.00724   0.00098  -0.0339   1.0000   1.0000   1.0000 254.0000
   0.500   0.2673   0.00743   0.00119  -0.0336   1.0000   1.0000   1.0000 254.0000
   1.000   0.3624   0.00752   0.00132  -0.0414   0.9447   1.0000   8.3547 254.0000
   1.500   0.4231   0.00771   0.00120  -0.0401   0.8019   1.0000  24.4045 254.0000
   2.000   0.4665   0.00871   0.00117  -0.0360   0.5964   1.0000  50.5718 254.0000
   2.500   0.5158   0.00989   0.00139  -0.0344   0.4372   1.0000  68.4491 254.0000
   3.000   0.5677   0.01089   0.00172  -0.0336   0.3412   1.0000  79.2372 254.0000
   3.500   0.6203   0.01180   0.00207  -0.0331   0.2606   1.0000  88.3025 254.0000
   4.000   0.6725   0.01291   0.00245  -0.0326   0.1671   1.0000  98.9546 254.0000
   4.500   0.7231   0.01487   0.00342  -0.0319   0.0848   1.0000 108.6211 254.0000
   5.000   0.7730   0.01733   0.00491  -0.0309   0.0548   1.0000 112.3396 254.0000
   5.500   0.8225   0.02023   0.00675  -0.0296   0.0429   1.0000 113.9069 254.0000
   6.000   0.8727   0.02371   0.00950  -0.0282   0.0365   1.0000 114.7885 254.0000
   6.500   0.9193   0.02917   0.01431  -0.0266   0.0332   1.0000 115.2653 254.0000
   7.000   0.9566   0.03785   0.02250  -0.0249   0.0338   1.0000 115.1850 254.0000
