  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.266 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1117   0.00584   0.00070  -0.0354   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1654   0.00591   0.00074  -0.0350   1.0000   1.0000   1.0000 254.0000
   0.000   0.2191   0.00603   0.00085  -0.0346   1.0000   1.0000   1.0000 254.0000
   0.500   0.3080   0.00609   0.00090  -0.0413   0.9555   1.0000   7.1379 254.0000
   1.000   0.3683   0.00622   0.00081  -0.0406   0.8438   1.0000  19.6958 254.0000
   1.500   0.4130   0.00700   0.00074  -0.0369   0.6597   1.0000  43.4643 254.0000
   2.000   0.4628   0.00803   0.00086  -0.0354   0.4868   1.0000  62.8807 254.0000
   2.500   0.5153   0.00893   0.00107  -0.0347   0.3709   1.0000  75.8994 254.0000
   3.000   0.5687   0.00969   0.00133  -0.0343   0.2942   1.0000  84.5166 254.0000
   3.500   0.6222   0.01044   0.00159  -0.0339   0.2212   1.0000  92.7703 254.0000
   4.000   0.6750   0.01146   0.00193  -0.0335   0.1340   1.0000 102.8009 254.0000
   4.500   0.7264   0.01314   0.00275  -0.0330   0.0656   1.0000 110.9722 254.0000
   5.000   0.7773   0.01512   0.00395  -0.0322   0.0414   1.0000 114.1018 254.0000
   5.500   0.8276   0.01732   0.00545  -0.0311   0.0322   1.0000 115.4207 254.0000
   6.000   0.8762   0.02057   0.00766  -0.0298   0.0276   1.0000 116.1217 254.0000
   6.500   0.9252   0.02407   0.01068  -0.0283   0.0246   1.0000 116.6259 254.0000
   7.000   0.9668   0.03028   0.01537  -0.0271   0.0224   1.0000 116.9869 254.0000
