  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.197 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1088   0.00677   0.00081  -0.0349   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1622   0.00685   0.00084  -0.0344   1.0000   1.0000   1.0000 254.0000
   0.000   0.2154   0.00697   0.00095  -0.0340   1.0000   1.0000   1.0000 254.0000
   0.500   0.2723   0.00716   0.00116  -0.0346   0.9973   1.0000   1.8173 254.0000
   1.000   0.3677   0.00720   0.00121  -0.0421   0.9273   1.0000  10.3067 254.0000
   1.500   0.4207   0.00749   0.00107  -0.0392   0.7734   1.0000  27.6045 254.0000
   2.000   0.4654   0.00856   0.00109  -0.0357   0.5718   1.0000  53.3262 254.0000
   2.500   0.5155   0.00968   0.00131  -0.0344   0.4220   1.0000  70.1527 254.0000
   3.000   0.5679   0.01062   0.00163  -0.0338   0.3306   1.0000  80.4230 254.0000
   3.500   0.6207   0.01149   0.00195  -0.0332   0.2520   1.0000  89.2743 254.0000
   4.000   0.6731   0.01256   0.00232  -0.0328   0.1597   1.0000  99.8149 254.0000
   4.500   0.7238   0.01450   0.00326  -0.0322   0.0806   1.0000 109.1363 254.0000
   5.000   0.7740   0.01675   0.00463  -0.0312   0.0515   1.0000 112.7679 254.0000
   5.500   0.8235   0.01969   0.00657  -0.0299   0.0405   1.0000 114.2259 254.0000
   6.000   0.8727   0.02348   0.00924  -0.0286   0.0346   1.0000 115.0617 254.0000
   6.500   0.9210   0.02785   0.01341  -0.0270   0.0310   1.0000 115.6006 254.0000
   7.000   0.9581   0.03701   0.02232  -0.0250   0.0319   1.0000 115.4661 254.0000
   7.500   0.9784   0.04881   0.03343  -0.0245   0.0340   1.0000 115.1554 254.0000
