  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.164 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1069   0.00741   0.00088  -0.0346   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1601   0.00749   0.00091  -0.0341   1.0000   1.0000   1.0000 254.0000
   0.000   0.2130   0.00762   0.00102  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.500   0.2658   0.00781   0.00124  -0.0334   1.0000   1.0000   1.0000 254.0000
   1.000   0.3523   0.00798   0.00147  -0.0398   0.9651   1.0000   6.0541 254.0000
   1.500   0.4256   0.00806   0.00138  -0.0413   0.8374   1.0000  20.4125 254.0000
   2.000   0.4684   0.00893   0.00129  -0.0364   0.6296   1.0000  46.8403 254.0000
   2.500   0.5163   0.01018   0.00150  -0.0344   0.4586   1.0000  66.0470 254.0000
   3.000   0.5677   0.01126   0.00186  -0.0335   0.3554   1.0000  77.6401 254.0000
   3.500   0.6198   0.01225   0.00224  -0.0328   0.2726   1.0000  86.9566 254.0000
   4.000   0.6718   0.01339   0.00266  -0.0323   0.1768   1.0000  97.8377 254.0000
   4.500   0.7221   0.01543   0.00365  -0.0316   0.0916   1.0000 107.8032 254.0000
   5.000   0.7719   0.01796   0.00517  -0.0305   0.0592   1.0000 111.7832 254.0000
   5.500   0.8219   0.02112   0.00736  -0.0291   0.0465   1.0000 113.4251 254.0000
   6.000   0.8717   0.02512   0.01052  -0.0277   0.0398   1.0000 114.3308 254.0000
   6.500   0.9189   0.03006   0.01476  -0.0263   0.0362   1.0000 114.8323 254.0000
