  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.394 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1152   0.00482   0.00058  -0.0360   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1721   0.00489   0.00062  -0.0362   0.9981   1.0000   1.5771 254.0000
   0.000   0.2550   0.00492   0.00061  -0.0416   0.9577   1.0000   6.8888 254.0000
   0.500   0.3114   0.00506   0.00053  -0.0405   0.8603   1.0000  17.8430 254.0000
   1.000   0.3580   0.00571   0.00046  -0.0374   0.6955   1.0000  39.3817 254.0000
   2.000   0.4620   0.00741   0.00068  -0.0356   0.3983   1.0000  72.8198 254.0000
   2.500   0.5160   0.00807   0.00087  -0.0353   0.3175   1.0000  81.9065 254.0000
   3.000   0.5702   0.00868   0.00106  -0.0350   0.2520   1.0000  89.2716 254.0000
   3.500   0.6242   0.00936   0.00128  -0.0347   0.1835   1.0000  97.0726 254.0000
   4.000   0.6773   0.01033   0.00163  -0.0344   0.1055   1.0000 106.1449 254.0000
   4.500   0.7298   0.01163   0.00229  -0.0339   0.0513   1.0000 112.7949 254.0000
   5.000   0.7820   0.01313   0.00322  -0.0332   0.0322   1.0000 115.4274 254.0000
   5.500   0.8331   0.01489   0.00439  -0.0323   0.0250   1.0000 116.5582 254.0000
   6.000   0.8824   0.01725   0.00601  -0.0312   0.0210   1.0000 117.2749 254.0000
   6.500   0.9315   0.01968   0.00781  -0.0301   0.0183   1.0000 117.7885 254.0000
