  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.126 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1042   0.00844   0.00099  -0.0342   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1571   0.00853   0.00101  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.000   0.2096   0.00866   0.00113  -0.0332   1.0000   1.0000   1.0000 254.0000
   0.500   0.2618   0.00886   0.00136  -0.0328   1.0000   1.0000   1.0000 254.0000
   1.000   0.3138   0.00916   0.00173  -0.0327   1.0000   1.0000   1.0000 254.0000
   1.500   0.4207   0.00926   0.00192  -0.0423   0.9160   1.0000  11.5896 254.0000
   2.000   0.4746   0.00966   0.00174  -0.0386   0.7192   1.0000  33.7090 254.0000
   2.500   0.5185   0.01101   0.00188  -0.0347   0.5175   1.0000  59.4332 254.0000
   3.000   0.5680   0.01232   0.00228  -0.0332   0.3957   1.0000  73.1043 254.0000
   3.500   0.6191   0.01352   0.00279  -0.0323   0.3035   1.0000  83.4765 254.0000
   4.000   0.6700   0.01482   0.00332  -0.0315   0.2033   1.0000  94.8035 254.0000
   4.500   0.7198   0.01703   0.00439  -0.0306   0.1112   1.0000 105.4781 254.0000
   5.000   0.7689   0.02001   0.00610  -0.0294   0.0730   1.0000 110.0647 254.0000
   5.500   0.8194   0.02356   0.00855  -0.0281   0.0569   1.0000 112.0772 254.0000
   6.000   0.8693   0.02837   0.01232  -0.0267   0.0495   1.0000 113.0307 254.0000
   6.500   0.9139   0.03542   0.01957  -0.0248   0.0475   1.0000 113.2976 254.0000
   7.000   0.9451   0.04563   0.02970  -0.0239   0.0481   1.0000 113.2153 254.0000
