  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.239 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1107   0.00615   0.00074  -0.0352   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1643   0.00623   0.00077  -0.0348   1.0000   1.0000   1.0000 254.0000
   0.000   0.2178   0.00635   0.00088  -0.0344   1.0000   1.0000   1.0000 254.0000
   0.500   0.2985   0.00646   0.00100  -0.0396   0.9725   1.0000   5.2079 254.0000
   1.000   0.3708   0.00651   0.00094  -0.0417   0.8768   1.0000  15.9919 254.0000
   1.500   0.4153   0.00713   0.00083  -0.0375   0.6983   1.0000  39.0515 254.0000
   2.000   0.4635   0.00821   0.00093  -0.0354   0.5156   1.0000  59.6486 254.0000
   2.500   0.5152   0.00919   0.00115  -0.0346   0.3880   1.0000  73.9685 254.0000
   3.000   0.5683   0.01001   0.00142  -0.0341   0.3069   1.0000  83.0917 254.0000
   3.500   0.6217   0.01078   0.00170  -0.0337   0.2318   1.0000  91.5612 254.0000
   4.000   0.6743   0.01182   0.00206  -0.0333   0.1429   1.0000 101.7649 254.0000
   4.500   0.7256   0.01357   0.00292  -0.0327   0.0703   1.0000 110.3879 254.0000
   5.000   0.7765   0.01556   0.00413  -0.0319   0.0445   1.0000 113.6928 254.0000
   5.500   0.8253   0.01834   0.00584  -0.0307   0.0347   1.0000 115.0407 254.0000
   6.000   0.8757   0.02107   0.00795  -0.0294   0.0298   1.0000 115.7789 254.0000
   6.500   0.9230   0.02569   0.01177  -0.0278   0.0268   1.0000 116.2552 254.0000
   7.000   0.9648   0.03229   0.01807  -0.0261   0.0255   1.0000 116.4771 254.0000
   7.500   0.9890   0.04356   0.02874  -0.0248   0.0271   1.0000 116.2015 254.0000
