  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0902   0.01498   0.00169  -0.0321   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1423   0.01508   0.00167  -0.0316   1.0000   1.0000   1.0000 254.0000
   0.000   0.1934   0.01525   0.00179  -0.0310   1.0000   1.0000   1.0000 254.0000
   0.500   0.2437   0.01549   0.00206  -0.0304   1.0000   1.0000   1.0000 254.0000
   1.000   0.2932   0.01584   0.00251  -0.0300   1.0000   1.0000   1.0000 254.0000
   1.500   0.3415   0.01638   0.00321  -0.0299   1.0000   1.0000   1.0000 254.0000
   2.000   0.3873   0.01735   0.00443  -0.0309   1.0000   1.0000   1.0000 254.0000
   2.500   0.5529   0.01906   0.00682  -0.0531   0.8351   1.0000  20.6801 254.0000
   3.000   0.5944   0.02041   0.00726  -0.0428   0.6492   1.0000  44.6464 254.0000
   3.500   0.6348   0.02277   0.00861  -0.0362   0.5078   1.0000  60.5234 254.0000
   4.000   0.6785   0.02576   0.01051  -0.0314   0.3785   1.0000  75.0403 254.0000
   4.500   0.7248   0.02972   0.01348  -0.0281   0.2672   1.0000  87.5649 254.0000
   5.000   0.7733   0.03465   0.01757  -0.0259   0.1986   1.0000  95.3454 254.0000
   5.500   0.8205   0.04131   0.02381  -0.0248   0.1640   1.0000  99.3198 254.0000
   6.000   0.8619   0.04998   0.03217  -0.0248   0.1491   1.0000 101.0389 254.0000
   6.500   0.8852   0.06422   0.04738  -0.0300   0.1553   1.0000 100.3149 254.0000
   7.000   0.8953   0.08026   0.06369  -0.0392   0.1752   1.0000  98.0254 254.0000
