  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.144 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1056   0.00789   0.00093  -0.0344   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1587   0.00797   0.00096  -0.0339   1.0000   1.0000   1.0000 254.0000
   0.000   0.2114   0.00810   0.00107  -0.0334   1.0000   1.0000   1.0000 254.0000
   0.500   0.2639   0.00830   0.00129  -0.0331   1.0000   1.0000   1.0000 254.0000
   1.000   0.3332   0.00856   0.00163  -0.0364   0.9864   1.0000   3.5214 254.0000
   1.500   0.4259   0.00858   0.00163  -0.0423   0.8775   1.0000  15.9168 254.0000
   2.000   0.4711   0.00924   0.00147  -0.0373   0.6720   1.0000  42.0702 254.0000
   2.500   0.5172   0.01056   0.00167  -0.0345   0.4861   1.0000  62.9603 254.0000
   3.000   0.5678   0.01174   0.00205  -0.0333   0.3739   1.0000  75.5655 254.0000
   3.500   0.6194   0.01283   0.00249  -0.0326   0.2869   1.0000  85.3433 254.0000
   4.000   0.6710   0.01403   0.00295  -0.0319   0.1890   1.0000  96.4435 254.0000
   4.500   0.7210   0.01617   0.00398  -0.0311   0.1005   1.0000 106.7407 254.0000
   5.000   0.7700   0.01898   0.00556  -0.0300   0.0652   1.0000 111.0193 254.0000
   5.500   0.8206   0.02208   0.00776  -0.0287   0.0509   1.0000 112.8507 254.0000
   6.000   0.8708   0.02617   0.01104  -0.0272   0.0436   1.0000 113.8158 254.0000
