  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.327 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1136   0.00528   0.00064  -0.0357   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1676   0.00535   0.00067  -0.0353   1.0000   1.0000   1.0000 254.0000
   0.000   0.2408   0.00543   0.00074  -0.0390   0.9830   1.0000   3.9643 254.0000
   0.500   0.3154   0.00547   0.00070  -0.0421   0.9121   1.0000  12.0263 254.0000
   1.000   0.3621   0.00586   0.00060  -0.0386   0.7716   1.0000  27.8130 254.0000
   1.500   0.4103   0.00678   0.00062  -0.0363   0.5893   1.0000  51.3641 254.0000
   2.000   0.4622   0.00770   0.00075  -0.0355   0.4367   1.0000  68.4986 254.0000
   2.500   0.5156   0.00847   0.00095  -0.0350   0.3413   1.0000  79.2181 254.0000
   3.000   0.5695   0.00914   0.00118  -0.0347   0.2716   1.0000  87.0673 254.0000
   3.500   0.6233   0.00984   0.00140  -0.0343   0.2012   1.0000  95.0453 254.0000
   4.000   0.6762   0.01083   0.00175  -0.0340   0.1184   1.0000 104.6274 254.0000
   5.000   0.7799   0.01398   0.00351  -0.0328   0.0362   1.0000 114.8361 254.0000
   5.500   0.8296   0.01627   0.00496  -0.0317   0.0280   1.0000 116.0543 254.0000
   6.000   0.8800   0.01830   0.00643  -0.0307   0.0235   1.0000 116.8069 254.0000
   6.500   0.9274   0.02224   0.00946  -0.0292   0.0213   1.0000 117.2146 254.0000
   7.000   0.9739   0.02607   0.01287  -0.0278   0.0190   1.0000 117.6575 254.0000
   7.500   1.0047   0.03625   0.02261  -0.0256   0.0198   1.0000 117.4909 254.0000
