  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.121 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1038   0.00859   0.00101  -0.0341   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1567   0.00868   0.00103  -0.0336   1.0000   1.0000   1.0000 254.0000
   0.000   0.2091   0.00882   0.00115  -0.0331   1.0000   1.0000   1.0000 254.0000
   0.500   0.2613   0.00902   0.00138  -0.0327   1.0000   1.0000   1.0000 254.0000
   1.000   0.3131   0.00932   0.00175  -0.0326   1.0000   1.0000   1.0000 254.0000
   1.500   0.4182   0.00946   0.00200  -0.0421   0.9253   1.0000  10.5360 254.0000
   2.000   0.4755   0.00979   0.00182  -0.0390   0.7321   1.0000  32.2484 254.0000
   2.500   0.5190   0.01114   0.00194  -0.0348   0.5262   1.0000  58.4524 254.0000
   3.000   0.5682   0.01247   0.00236  -0.0332   0.4014   1.0000  72.4676 254.0000
   3.500   0.6189   0.01372   0.00287  -0.0322   0.3084   1.0000  82.9197 254.0000
   4.000   0.6698   0.01505   0.00343  -0.0314   0.2071   1.0000  94.3691 254.0000
   4.500   0.7192   0.01730   0.00447  -0.0305   0.1149   1.0000 105.0331 254.0000
   5.000   0.7689   0.02022   0.00627  -0.0292   0.0749   1.0000 109.8214 254.0000
   5.500   0.8195   0.02374   0.00872  -0.0279   0.0585   1.0000 111.8719 254.0000
