  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.209 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1094   0.00657   0.00079  -0.0350   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1628   0.00665   0.00082  -0.0345   1.0000   1.0000   1.0000 254.0000
   0.000   0.2161   0.00678   0.00093  -0.0341   1.0000   1.0000   1.0000 254.0000
   0.500   0.2821   0.00694   0.00112  -0.0365   0.9907   1.0000   2.9422 254.0000
   1.000   0.3701   0.00697   0.00112  -0.0423   0.9133   1.0000  11.8927 254.0000
   1.500   0.4189   0.00736   0.00099  -0.0386   0.7515   1.0000  30.0733 254.0000
   2.000   0.4647   0.00845   0.00103  -0.0356   0.5543   1.0000  55.3029 254.0000
   2.500   0.5154   0.00952   0.00126  -0.0345   0.4110   1.0000  71.3909 254.0000
   3.000   0.5680   0.01042   0.00156  -0.0339   0.3232   1.0000  81.2614 254.0000
   3.500   0.6209   0.01127   0.00187  -0.0334   0.2460   1.0000  89.9571 254.0000
   4.000   0.6735   0.01232   0.00224  -0.0329   0.1544   1.0000 100.4214 254.0000
   4.500   0.7244   0.01418   0.00315  -0.0324   0.0770   1.0000 109.5649 254.0000
   5.000   0.7742   0.01654   0.00451  -0.0314   0.0494   1.0000 113.0449 254.0000
   5.500   0.8245   0.01910   0.00631  -0.0301   0.0386   1.0000 114.4996 254.0000
   6.000   0.8738   0.02273   0.00899  -0.0287   0.0333   1.0000 115.2578 254.0000
   6.500   0.9219   0.02661   0.01213  -0.0275   0.0293   1.0000 115.8624 254.0000
   7.000   0.9622   0.03423   0.01852  -0.0260   0.0286   1.0000 115.9654 254.0000
