  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.283 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1123   0.00566   0.00068  -0.0355   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1661   0.00574   0.00072  -0.0351   1.0000   1.0000   1.0000 254.0000
   0.000   0.2241   0.00585   0.00082  -0.0356   0.9971   1.0000   1.8890 254.0000
   0.500   0.3117   0.00589   0.00084  -0.0419   0.9437   1.0000   8.4570 254.0000
   1.000   0.3663   0.00609   0.00074  -0.0399   0.8235   1.0000  21.9779 254.0000
   1.500   0.4120   0.00693   0.00069  -0.0366   0.6377   1.0000  45.9332 254.0000
   2.000   0.4626   0.00793   0.00082  -0.0354   0.4707   1.0000  64.6840 254.0000
   2.500   0.5153   0.00879   0.00104  -0.0348   0.3617   1.0000  76.9324 254.0000
   3.000   0.5689   0.00952   0.00128  -0.0344   0.2873   1.0000  85.3003 254.0000
   3.500   0.6226   0.01024   0.00153  -0.0340   0.2151   1.0000  93.4637 254.0000
   4.000   0.6754   0.01126   0.00187  -0.0337   0.1291   1.0000 103.3666 254.0000
   4.500   0.7271   0.01285   0.00267  -0.0332   0.0629   1.0000 111.3143 254.0000
   5.000   0.7783   0.01472   0.00382  -0.0323   0.0398   1.0000 114.3322 254.0000
   5.500   0.8166   0.01228   0.00435  -0.0299   0.0308   1.0000 115.6364 254.0000
   6.000   0.8636   0.01529   0.00636  -0.0284   0.0263   1.0000 116.3344 254.0000
   6.500   0.9100   0.01868   0.00876  -0.0269   0.0234   1.0000 116.8225 254.0000
   7.000   0.9486   0.02495   0.01356  -0.0250   0.0216   1.0000 117.1545 254.0000
   7.500   0.9748   0.03509   0.02151  -0.0231   0.0219   1.0000 117.0912 254.0000
