  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.066 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0967   0.01165   0.00134  -0.0331   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1490   0.01174   0.00134  -0.0325   1.0000   1.0000   1.0000 254.0000
   0.000   0.2007   0.01189   0.00146  -0.0319   1.0000   1.0000   1.0000 254.0000
   0.500   0.2517   0.01212   0.00171  -0.0314   1.0000   1.0000   1.0000 254.0000
   1.000   0.3022   0.01244   0.00212  -0.0311   1.0000   1.0000   1.0000 254.0000
   1.500   0.3516   0.01297   0.00279  -0.0312   1.0000   1.0000   1.0000 254.0000
   2.000   0.4662   0.01360   0.00380  -0.0439   0.9303   1.0000   9.9658 254.0000
   2.500   0.5314   0.01410   0.00361  -0.0396   0.6918   1.0000  39.8132 254.0000
   3.000   0.5741   0.01587   0.00417  -0.0346   0.5226   1.0000  58.8554 254.0000
   3.500   0.6218   0.01776   0.00508  -0.0320   0.4002   1.0000  72.6028 254.0000
   4.000   0.6694   0.01997   0.00628  -0.0299   0.2845   1.0000  85.6129 254.0000
   4.500   0.7175   0.02270   0.00779  -0.0281   0.1819   1.0000  97.2511 254.0000
   5.000   0.7679   0.02638   0.01029  -0.0265   0.1255   1.0000 103.7891 254.0000
   5.500   0.8190   0.03144   0.01461  -0.0250   0.1006   1.0000 106.7270 254.0000
   6.000   0.8664   0.03814   0.02051  -0.0238   0.0896   1.0000 108.0393 254.0000
   6.500   0.9015   0.04853   0.03165  -0.0235   0.0878   1.0000 108.2675 254.0000
   7.000   0.9131   0.06610   0.05039  -0.0287   0.1041   1.0000 106.3143 254.0000
