  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.207 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1093   0.00660   0.00079  -0.0350   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1627   0.00668   0.00082  -0.0345   1.0000   1.0000   1.0000 254.0000
   0.000   0.2160   0.00681   0.00093  -0.0341   1.0000   1.0000   1.0000 254.0000
   0.500   0.2804   0.00698   0.00113  -0.0362   0.9917   1.0000   2.7991 254.0000
   1.000   0.3697   0.00701   0.00114  -0.0423   0.9155   1.0000  11.6379 254.0000
   1.500   0.4192   0.00738   0.00100  -0.0387   0.7550   1.0000  29.6812 254.0000
   2.000   0.4648   0.00847   0.00104  -0.0356   0.5572   1.0000  54.9725 254.0000
   2.500   0.5154   0.00955   0.00126  -0.0345   0.4128   1.0000  71.1844 254.0000
   3.000   0.5680   0.01046   0.00157  -0.0338   0.3245   1.0000  81.1123 254.0000
   3.500   0.6209   0.01130   0.00188  -0.0334   0.2469   1.0000  89.8595 254.0000
   4.000   0.6734   0.01236   0.00225  -0.0329   0.1553   1.0000 100.3182 254.0000
   4.500   0.7243   0.01423   0.00317  -0.0323   0.0776   1.0000 109.5011 254.0000
   5.000   0.7739   0.01664   0.00453  -0.0314   0.0497   1.0000 113.0048 254.0000
   5.500   0.8243   0.01919   0.00636  -0.0301   0.0389   1.0000 114.4551 254.0000
   6.000   0.8737   0.02284   0.00903  -0.0287   0.0335   1.0000 115.2225 254.0000
   6.500   0.9219   0.02672   0.01228  -0.0274   0.0295   1.0000 115.8232 254.0000
   7.000   0.9629   0.03387   0.01841  -0.0258   0.0288   1.0000 115.9323 254.0000
