  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.110 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1027   0.00903   0.00106  -0.0340   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1555   0.00912   0.00108  -0.0334   1.0000   1.0000   1.0000 254.0000
   0.000   0.2078   0.00926   0.00120  -0.0329   1.0000   1.0000   1.0000 254.0000
   0.500   0.2598   0.00946   0.00143  -0.0325   1.0000   1.0000   1.0000 254.0000
   1.000   0.3114   0.00977   0.00180  -0.0323   1.0000   1.0000   1.0000 254.0000
   1.500   0.4083   0.01003   0.00222  -0.0409   0.9498   1.0000   7.7764 254.0000
   2.000   0.4777   0.01020   0.00205  -0.0401   0.7671   1.0000  28.3185 254.0000
   2.500   0.5202   0.01151   0.00213  -0.0352   0.5509   1.0000  55.6742 254.0000
   3.000   0.5687   0.01292   0.00257  -0.0332   0.4184   1.0000  70.5548 254.0000
   3.500   0.6190   0.01426   0.00314  -0.0320   0.3209   1.0000  81.5208 254.0000
   4.000   0.6691   0.01572   0.00375  -0.0311   0.2188   1.0000  93.0409 254.0000
   4.500   0.7185   0.01800   0.00483  -0.0301   0.1240   1.0000 103.9717 254.0000
   5.000   0.7679   0.02117   0.00668  -0.0288   0.0818   1.0000 108.9902 254.0000
   5.500   0.8191   0.02498   0.00956  -0.0274   0.0641   1.0000 111.1582 254.0000
   6.000   0.8689   0.03017   0.01400  -0.0259   0.0563   1.0000 112.1481 254.0000
   6.500   0.9118   0.03771   0.02173  -0.0243   0.0533   1.0000 112.5397 254.0000
   7.000   0.9384   0.05054   0.03494  -0.0239   0.0594   1.0000 111.7496 254.0000
   7.500   0.8989   0.08846   0.07600  -0.0497   0.1273   1.0000 103.5799 254.0000
