  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.206 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1092   0.00661   0.00079  -0.0350   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1627   0.00669   0.00082  -0.0345   1.0000   1.0000   1.0000 254.0000
   0.000   0.2160   0.00682   0.00093  -0.0341   1.0000   1.0000   1.0000 254.0000
   0.500   0.2800   0.00698   0.00113  -0.0361   0.9919   1.0000   2.7613 254.0000
   1.000   0.3697   0.00702   0.00114  -0.0423   0.9161   1.0000  11.5717 254.0000
   1.500   0.4193   0.00738   0.00101  -0.0387   0.7559   1.0000  29.5808 254.0000
   2.000   0.4649   0.00847   0.00104  -0.0356   0.5579   1.0000  54.8992 254.0000
   2.500   0.5154   0.00955   0.00127  -0.0345   0.4133   1.0000  71.1307 254.0000
   3.000   0.5679   0.01047   0.00157  -0.0338   0.3248   1.0000  81.0750 254.0000
   3.500   0.6209   0.01131   0.00188  -0.0334   0.2471   1.0000  89.8340 254.0000
   4.000   0.6734   0.01237   0.00225  -0.0329   0.1555   1.0000 100.2916 254.0000
   4.500   0.7243   0.01424   0.00318  -0.0323   0.0777   1.0000 109.4854 254.0000
   5.000   0.7739   0.01664   0.00453  -0.0314   0.0497   1.0000 112.9936 254.0000
   5.500   0.8243   0.01922   0.00637  -0.0300   0.0390   1.0000 114.4443 254.0000
   6.000   0.8736   0.02287   0.00904  -0.0287   0.0336   1.0000 115.2138 254.0000
   6.500   0.9219   0.02676   0.01233  -0.0274   0.0296   1.0000 115.8130 254.0000
   7.000   0.9631   0.03382   0.01842  -0.0258   0.0289   1.0000 115.9215 254.0000
