  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.071 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0977   0.01119   0.00129  -0.0332   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1501   0.01128   0.00130  -0.0327   1.0000   1.0000   1.0000 254.0000
   0.000   0.2018   0.01143   0.00142  -0.0321   1.0000   1.0000   1.0000 254.0000
   0.500   0.2530   0.01165   0.00166  -0.0316   1.0000   1.0000   1.0000 254.0000
   1.000   0.3037   0.01198   0.00207  -0.0313   1.0000   1.0000   1.0000 254.0000
   1.500   0.3533   0.01250   0.00273  -0.0315   1.0000   1.0000   1.0000 254.0000
   2.000   0.4755   0.01290   0.00347  -0.0445   0.9045   1.0000  12.8837 254.0000
   2.500   0.5287   0.01359   0.00330  -0.0384   0.6690   1.0000  42.4083 254.0000
   3.000   0.5728   0.01533   0.00385  -0.0342   0.5045   1.0000  60.8926 254.0000
   3.500   0.6209   0.01714   0.00468  -0.0319   0.3863   1.0000  74.1598 254.0000
   4.000   0.6688   0.01921   0.00575  -0.0300   0.2732   1.0000  86.8921 254.0000
   4.500   0.7173   0.02182   0.00720  -0.0284   0.1711   1.0000  98.5023 254.0000
   5.000   0.7677   0.02542   0.00960  -0.0269   0.1173   1.0000 104.7573 254.0000
   5.500   0.8188   0.03023   0.01362  -0.0254   0.0931   1.0000 107.6293 254.0000
   6.000   0.8667   0.03663   0.01946  -0.0240   0.0828   1.0000 108.8660 254.0000
   6.500   0.9048   0.04611   0.02888  -0.0233   0.0809   1.0000 109.1015 254.0000
   7.000   0.9262   0.06024   0.04337  -0.0250   0.0895   1.0000 108.0524 254.0000
   8.000   0.8777   0.10790   0.09453  -0.0664   0.1922   1.0000  96.0768 254.0000
   8.500   0.8662   0.11658   0.10372  -0.0718   0.1801   1.0000  97.4566 254.0000
   9.000   0.8689   0.12515   0.11238  -0.0742   0.1690   1.0000  98.7346 254.0000
   9.500   0.8793   0.13402   0.12079  -0.0751   0.1576   1.0000 100.0526 254.0000
  10.000   0.8745   0.14194   0.13039  -0.0798   0.1473   1.0000 101.2414 254.0000
