  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0991   0.01058   0.00123  -0.0334   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1516   0.01067   0.00123  -0.0329   1.0000   1.0000   1.0000 254.0000
   0.000   0.2035   0.01082   0.00136  -0.0323   1.0000   1.0000   1.0000 254.0000
   0.500   0.2549   0.01103   0.00160  -0.0318   1.0000   1.0000   1.0000 254.0000
   1.000   0.3057   0.01135   0.00199  -0.0315   1.0000   1.0000   1.0000 254.0000
   1.500   0.3557   0.01188   0.00266  -0.0318   1.0000   1.0000   1.0000 254.0000
   2.000   0.4810   0.01203   0.00304  -0.0440   0.8695   1.0000  16.8169 254.0000
   2.500   0.5256   0.01296   0.00292  -0.0371   0.6374   1.0000  45.9737 254.0000
   3.000   0.5714   0.01462   0.00345  -0.0337   0.4798   1.0000  63.6652 254.0000
   3.500   0.6199   0.01630   0.00421  -0.0318   0.3674   1.0000  76.2882 254.0000
   4.000   0.6685   0.01819   0.00515  -0.0302   0.2571   1.0000  88.6990 254.0000
   4.500   0.7170   0.02067   0.00636  -0.0288   0.1577   1.0000 100.0388 254.0000
   5.000   0.7671   0.02417   0.00854  -0.0274   0.1066   1.0000 106.0211 254.0000
   5.500   0.8186   0.02852   0.01213  -0.0259   0.0835   1.0000 108.7748 254.0000
   6.000   0.8672   0.03451   0.01704  -0.0247   0.0734   1.0000 110.0113 254.0000
   6.500   0.9071   0.04368   0.02654  -0.0234   0.0727   1.0000 110.0995 254.0000
