  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.118 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1035   0.00870   0.00102  -0.0341   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1564   0.00879   0.00104  -0.0336   1.0000   1.0000   1.0000 254.0000
   0.000   0.2088   0.00892   0.00116  -0.0330   1.0000   1.0000   1.0000 254.0000
   0.500   0.2609   0.00913   0.00139  -0.0327   1.0000   1.0000   1.0000 254.0000
   1.000   0.3127   0.00943   0.00176  -0.0325   1.0000   1.0000   1.0000 254.0000
   1.500   0.4162   0.00960   0.00205  -0.0419   0.9316   1.0000   9.8193 254.0000
   2.000   0.4761   0.00989   0.00187  -0.0392   0.7410   1.0000  31.2470 254.0000
   2.500   0.5193   0.01123   0.00199  -0.0349   0.5324   1.0000  57.7573 254.0000
   3.000   0.5682   0.01259   0.00241  -0.0332   0.4060   1.0000  71.9477 254.0000
   3.500   0.6190   0.01385   0.00294  -0.0322   0.3112   1.0000  82.6114 254.0000
   4.000   0.6696   0.01522   0.00350  -0.0313   0.2105   1.0000  93.9816 254.0000
   4.500   0.7192   0.01745   0.00458  -0.0304   0.1167   1.0000 104.8275 254.0000
   5.000   0.7689   0.02043   0.00644  -0.0291   0.0764   1.0000 109.6389 254.0000
   5.500   0.8196   0.02402   0.00902  -0.0277   0.0598   1.0000 111.7106 254.0000
   6.000   0.8696   0.02902   0.01338  -0.0261   0.0525   1.0000 112.6402 254.0000
   6.500   0.9136   0.03591   0.01925  -0.0248   0.0491   1.0000 113.0721 254.0000
   7.000   0.9478   0.04549   0.02819  -0.0237   0.0495   1.0000 113.0318 254.0000
