  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1120   0.00574   0.00069  -0.0354   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1658   0.00582   0.00073  -0.0350   1.0000   1.0000   1.0000 254.0000
   0.000   0.2201   0.00594   0.00084  -0.0348   0.9995   1.0000   1.1384 254.0000
   0.500   0.3102   0.00598   0.00087  -0.0417   0.9493   1.0000   7.8260 254.0000
   1.000   0.3672   0.00615   0.00077  -0.0402   0.8330   1.0000  20.9112 254.0000
   1.500   0.4124   0.00696   0.00071  -0.0367   0.6478   1.0000  44.8069 254.0000
   2.000   0.4627   0.00798   0.00084  -0.0354   0.4781   1.0000  63.8553 254.0000
   2.500   0.5153   0.00885   0.00105  -0.0348   0.3658   1.0000  76.4723 254.0000
   3.000   0.5688   0.00960   0.00130  -0.0344   0.2906   1.0000  84.9255 254.0000
   3.500   0.6224   0.01034   0.00155  -0.0340   0.2181   1.0000  93.1211 254.0000
   4.000   0.6752   0.01135   0.00190  -0.0336   0.1315   1.0000 103.0900 254.0000
   4.500   0.7268   0.01298   0.00271  -0.0331   0.0642   1.0000 111.1546 254.0000
   5.000   0.7778   0.01490   0.00388  -0.0323   0.0406   1.0000 114.2233 254.0000
   5.500   0.8282   0.01704   0.00532  -0.0312   0.0314   1.0000 115.5363 254.0000
   6.000   0.8770   0.02015   0.00749  -0.0299   0.0269   1.0000 116.2326 254.0000
   6.500   0.9258   0.02347   0.01020  -0.0285   0.0239   1.0000 116.7422 254.0000
   7.000   0.9679   0.02947   0.01512  -0.0271   0.0219   1.0000 117.0871 254.0000
   7.500   0.9988   0.03866   0.02333  -0.0256   0.0221   1.0000 117.0415 254.0000
