  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.283 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1123   0.00566   0.00068  -0.0355   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1661   0.00573   0.00072  -0.0351   1.0000   1.0000   1.0000 254.0000
   0.000   0.2244   0.00585   0.00082  -0.0357   0.9969   1.0000   1.9265 254.0000
   0.500   0.3117   0.00588   0.00084  -0.0419   0.9434   1.0000   8.4970 254.0000
   1.000   0.3663   0.00609   0.00073  -0.0399   0.8229   1.0000  22.0434 254.0000
   2.000   0.4625   0.00793   0.00082  -0.0354   0.4703   1.0000  64.7322 254.0000
   2.500   0.5153   0.00879   0.00103  -0.0348   0.3615   1.0000  76.9585 254.0000
   3.000   0.5689   0.00951   0.00128  -0.0344   0.2870   1.0000  85.3244 254.0000
   3.500   0.6226   0.01024   0.00152  -0.0340   0.2149   1.0000  93.4811 254.0000
   4.000   0.6754   0.01125   0.00187  -0.0337   0.1290   1.0000 103.3833 254.0000
   4.500   0.7271   0.01284   0.00267  -0.0332   0.0628   1.0000 111.3239 254.0000
   5.000   0.7783   0.01471   0.00381  -0.0323   0.0397   1.0000 114.3391 254.0000
   5.500   0.8287   0.01680   0.00520  -0.0313   0.0308   1.0000 115.6367 254.0000
   6.000   0.8776   0.01980   0.00732  -0.0300   0.0263   1.0000 116.3411 254.0000
   6.500   0.9261   0.02308   0.00983  -0.0288   0.0233   1.0000 116.8429 254.0000
   7.000   0.9691   0.02885   0.01487  -0.0272   0.0214   1.0000 117.1820 254.0000
   7.500   1.0001   0.03799   0.02326  -0.0255   0.0218   1.0000 117.1160 254.0000
