  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.344 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1140   0.00514   0.00062  -0.0358   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1681   0.00522   0.00066  -0.0354   1.0000   1.0000   1.0000 254.0000
   0.000   0.2453   0.00528   0.00070  -0.0399   0.9766   1.0000   4.7273 254.0000
   0.500   0.3148   0.00533   0.00065  -0.0417   0.8984   1.0000  13.5748 254.0000
   1.000   0.3608   0.00581   0.00055  -0.0382   0.7513   1.0000  30.0936 254.0000
   1.500   0.4098   0.00673   0.00059  -0.0362   0.5722   1.0000  53.2850 254.0000
   2.000   0.4621   0.00762   0.00073  -0.0355   0.4253   1.0000  69.7822 254.0000
   2.500   0.5157   0.00836   0.00093  -0.0351   0.3345   1.0000  79.9889 254.0000
   3.000   0.5697   0.00900   0.00114  -0.0348   0.2659   1.0000  87.7121 254.0000
   3.500   0.6235   0.00970   0.00136  -0.0344   0.1960   1.0000  95.6434 254.0000
   4.000   0.6765   0.01069   0.00172  -0.0341   0.1148   1.0000 105.0518 254.0000
   4.500   0.7287   0.01211   0.00244  -0.0336   0.0557   1.0000 112.2237 254.0000
   5.000   0.7800   0.01391   0.00350  -0.0329   0.0348   1.0000 115.0256 254.0000
   5.500   0.8307   0.01584   0.00479  -0.0319   0.0273   1.0000 116.1806 254.0000
   6.000   0.8795   0.01844   0.00649  -0.0308   0.0225   1.0000 116.9689 254.0000
   6.500   0.9287   0.02155   0.00908  -0.0294   0.0204   1.0000 117.3783 254.0000
   7.000   0.9754   0.02483   0.01173  -0.0283   0.0181   1.0000 117.8364 254.0000
   7.500   1.0130   0.03185   0.01765  -0.0267   0.0176   1.0000 117.9394 254.0000
   8.000   1.0385   0.04078   0.02609  -0.0252   0.0176   1.0000 117.9272 254.0000
