  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1142   0.00511   0.00062  -0.0358   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1683   0.00519   0.00066  -0.0354   1.0000   1.0000   1.0000 254.0000
   0.000   0.2466   0.00525   0.00070  -0.0401   0.9752   1.0000   4.8929 254.0000
   0.500   0.3146   0.00530   0.00063  -0.0416   0.8951   1.0000  13.9482 254.0000
   1.000   0.3605   0.00579   0.00054  -0.0381   0.7461   1.0000  30.6846 254.0000
   1.500   0.4097   0.00671   0.00059  -0.0362   0.5680   1.0000  53.7556 254.0000
   2.000   0.4620   0.00760   0.00073  -0.0355   0.4226   1.0000  70.0860 254.0000
   2.500   0.5157   0.00833   0.00092  -0.0351   0.3327   1.0000  80.1859 254.0000
   3.000   0.5697   0.00898   0.00113  -0.0348   0.2646   1.0000  87.8590 254.0000
   3.500   0.6236   0.00966   0.00136  -0.0345   0.1948   1.0000  95.7832 254.0000
   4.000   0.6766   0.01065   0.00171  -0.0341   0.1138   1.0000 105.1642 254.0000
   4.500   0.7288   0.01206   0.00242  -0.0336   0.0553   1.0000 112.2811 254.0000
   5.000   0.7803   0.01382   0.00347  -0.0329   0.0346   1.0000 115.0565 254.0000
   5.500   0.8310   0.01574   0.00475  -0.0319   0.0270   1.0000 116.2154 254.0000
   6.000   0.8792   0.01859   0.00659  -0.0308   0.0223   1.0000 117.0056 254.0000
   6.500   0.9290   0.02137   0.00898  -0.0294   0.0202   1.0000 117.4204 254.0000
   7.000   0.9755   0.02472   0.01158  -0.0284   0.0179   1.0000 117.8756 254.0000
   7.500   1.0119   0.03232   0.01795  -0.0267   0.0174   1.0000 117.9647 254.0000
   8.000   1.0367   0.04135   0.02635  -0.0253   0.0175   1.0000 117.9598 254.0000
