  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.190 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1084   0.00689   0.00082  -0.0349   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1618   0.00697   0.00085  -0.0344   1.0000   1.0000   1.0000 254.0000
   0.000   0.2149   0.00710   0.00097  -0.0340   1.0000   1.0000   1.0000 254.0000
   0.500   0.2680   0.00728   0.00118  -0.0337   1.0000   1.0000   1.0000 254.0000
   1.000   0.3655   0.00734   0.00126  -0.0418   0.9354   1.0000   9.3921 254.0000
   1.500   0.4218   0.00758   0.00113  -0.0396   0.7868   1.0000  26.1080 254.0000
   2.000   0.4659   0.00863   0.00112  -0.0358   0.5832   1.0000  52.0529 254.0000
   2.500   0.5157   0.00977   0.00134  -0.0344   0.4288   1.0000  69.3939 254.0000
   3.000   0.5678   0.01074   0.00167  -0.0337   0.3355   1.0000  79.8752 254.0000
   3.500   0.6205   0.01163   0.00200  -0.0332   0.2560   1.0000  88.8293 254.0000
   4.000   0.6729   0.01271   0.00238  -0.0327   0.1628   1.0000  99.4541 254.0000
   4.500   0.7235   0.01466   0.00332  -0.0321   0.0826   1.0000 108.8929 254.0000
   5.000   0.7736   0.01700   0.00477  -0.0310   0.0529   1.0000 112.5826 254.0000
   5.500   0.8227   0.02009   0.00670  -0.0298   0.0416   1.0000 114.0742 254.0000
   6.000   0.8724   0.02364   0.00924  -0.0285   0.0353   1.0000 114.9572 254.0000
   6.500   0.9202   0.02855   0.01398  -0.0268   0.0320   1.0000 115.4441 254.0000
   7.000   0.9571   0.03755   0.02261  -0.0250   0.0329   1.0000 115.3142 254.0000
   7.500   0.9809   0.04874   0.03337  -0.0241   0.0360   1.0000 114.8656 254.0000
