  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.088 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1002   0.01009   0.00117  -0.0336   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1528   0.01018   0.00118  -0.0330   1.0000   1.0000   1.0000 254.0000
   0.000   0.2048   0.01032   0.00131  -0.0325   1.0000   1.0000   1.0000 254.0000
   0.500   0.2563   0.01054   0.00154  -0.0320   1.0000   1.0000   1.0000 254.0000
   1.000   0.3074   0.01085   0.00193  -0.0318   1.0000   1.0000   1.0000 254.0000
   1.500   0.3585   0.01137   0.00260  -0.0323   0.9994   1.0000   1.1918 254.0000
   2.000   0.4817   0.01140   0.00270  -0.0430   0.8402   1.0000  20.1067 254.0000
   2.500   0.5236   0.01247   0.00265  -0.0363   0.6107   1.0000  48.9683 254.0000
   3.000   0.5703   0.01407   0.00315  -0.0335   0.4605   1.0000  65.8278 254.0000
   3.500   0.6194   0.01566   0.00384  -0.0318   0.3529   1.0000  77.9163 254.0000
   4.000   0.6683   0.01740   0.00465  -0.0304   0.2457   1.0000  89.9948 254.0000
   4.500   0.7174   0.01978   0.00588  -0.0292   0.1460   1.0000 101.3982 254.0000
   5.000   0.7671   0.02315   0.00788  -0.0278   0.0979   1.0000 107.0452 254.0000
   5.500   0.8188   0.02749   0.01149  -0.0263   0.0774   1.0000 109.5241 254.0000
   6.000   0.8677   0.03317   0.01665  -0.0248   0.0678   1.0000 110.7081 254.0000
   6.500   0.9096   0.04119   0.02388  -0.0237   0.0649   1.0000 111.0626 254.0000
   7.000   0.9309   0.05533   0.03912  -0.0243   0.0720   1.0000 110.1846 254.0000
