  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1070   0.00738   0.00088  -0.0346   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1602   0.00747   0.00090  -0.0341   1.0000   1.0000   1.0000 254.0000
   0.000   0.2131   0.00760   0.00102  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.500   0.2659   0.00779   0.00124  -0.0334   1.0000   1.0000   1.0000 254.0000
   1.000   0.3528   0.00795   0.00146  -0.0399   0.9637   1.0000   6.2060 254.0000
   1.500   0.4255   0.00803   0.00137  -0.0412   0.8354   1.0000  20.6399 254.0000
   2.000   0.4682   0.00892   0.00128  -0.0364   0.6277   1.0000  47.0585 254.0000
   2.500   0.5163   0.01016   0.00149  -0.0344   0.4572   1.0000  66.2027 254.0000
   3.000   0.5677   0.01124   0.00185  -0.0335   0.3546   1.0000  77.7305 254.0000
   3.500   0.6198   0.01223   0.00223  -0.0328   0.2720   1.0000  87.0271 254.0000
   4.000   0.6718   0.01336   0.00264  -0.0323   0.1763   1.0000  97.8938 254.0000
   4.500   0.7222   0.01540   0.00363  -0.0316   0.0913   1.0000 107.8436 254.0000
   5.000   0.7719   0.01793   0.00515  -0.0305   0.0589   1.0000 111.8143 254.0000
   5.500   0.8219   0.02106   0.00733  -0.0291   0.0463   1.0000 113.4547 254.0000
   6.000   0.8717   0.02505   0.01049  -0.0277   0.0396   1.0000 114.3571 254.0000
   6.500   0.9189   0.02996   0.01459  -0.0263   0.0360   1.0000 114.8681 254.0000
