  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.333 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1137   0.00523   0.00063  -0.0357   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1678   0.00531   0.00067  -0.0353   1.0000   1.0000   1.0000 254.0000
   0.000   0.2422   0.00538   0.00073  -0.0393   0.9807   1.0000   4.2453 254.0000
   0.500   0.3152   0.00542   0.00068  -0.0420   0.9073   1.0000  12.5725 254.0000
   1.000   0.3617   0.00584   0.00058  -0.0384   0.7645   1.0000  28.6132 254.0000
   1.500   0.4101   0.00676   0.00061  -0.0363   0.5834   1.0000  52.0246 254.0000
   2.000   0.4621   0.00768   0.00075  -0.0355   0.4328   1.0000  68.9429 254.0000
   2.500   0.5156   0.00843   0.00095  -0.0351   0.3388   1.0000  79.5020 254.0000
   3.000   0.5696   0.00909   0.00116  -0.0347   0.2695   1.0000  87.2992 254.0000
   3.500   0.6234   0.00979   0.00139  -0.0344   0.1994   1.0000  95.2567 254.0000
   4.000   0.6763   0.01078   0.00174  -0.0340   0.1171   1.0000 104.7818 254.0000
   4.500   0.7284   0.01226   0.00248  -0.0335   0.0569   1.0000 112.0706 254.0000
   5.000   0.7800   0.01395   0.00350  -0.0328   0.0357   1.0000 114.9051 254.0000
   5.500   0.8300   0.01611   0.00489  -0.0318   0.0278   1.0000 116.0950 254.0000
   6.000   0.8801   0.01823   0.00638  -0.0308   0.0232   1.0000 116.8612 254.0000
   6.500   0.9279   0.02200   0.00934  -0.0292   0.0210   1.0000 117.2702 254.0000
   7.000   0.9746   0.02555   0.01240  -0.0280   0.0187   1.0000 117.7234 254.0000
   7.500   1.0076   0.03492   0.02135  -0.0258   0.0192   1.0000 117.6205 254.0000
