  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.194 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1086   0.00682   0.00081  -0.0349   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1620   0.00690   0.00084  -0.0344   1.0000   1.0000   1.0000 254.0000
   0.000   0.2152   0.00702   0.00096  -0.0340   1.0000   1.0000   1.0000 254.0000
   0.500   0.2696   0.00721   0.00117  -0.0340   0.9990   1.0000   1.3161 254.0000
   1.000   0.3670   0.00726   0.00123  -0.0420   0.9309   1.0000   9.9001 254.0000
   1.500   0.4211   0.00753   0.00109  -0.0394   0.7792   1.0000  26.9517 254.0000
   2.000   0.4656   0.00859   0.00110  -0.0358   0.5766   1.0000  52.7928 254.0000
   2.500   0.5156   0.00972   0.00132  -0.0344   0.4249   1.0000  69.8331 254.0000
   3.000   0.5678   0.01067   0.00164  -0.0337   0.3328   1.0000  80.1831 254.0000
   3.500   0.6206   0.01155   0.00197  -0.0332   0.2539   1.0000  89.0608 254.0000
   4.000   0.6730   0.01263   0.00235  -0.0328   0.1609   1.0000  99.6703 254.0000
   4.500   0.7235   0.01459   0.00328  -0.0322   0.0816   1.0000 109.0145 254.0000
   5.000   0.7739   0.01685   0.00469  -0.0311   0.0521   1.0000 112.6930 254.0000
   5.500   0.8232   0.01985   0.00663  -0.0298   0.0410   1.0000 114.1585 254.0000
   6.000   0.8723   0.02375   0.00931  -0.0286   0.0349   1.0000 115.0207 254.0000
   6.500   0.9206   0.02817   0.01369  -0.0269   0.0315   1.0000 115.5324 254.0000
   7.000   0.9576   0.03730   0.02252  -0.0250   0.0324   1.0000 115.3940 254.0000
   7.500   0.9800   0.04903   0.03386  -0.0242   0.0361   1.0000 114.8502 254.0000
