  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.305 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1130   0.00545   0.00066  -0.0356   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1669   0.00553   0.00069  -0.0352   1.0000   1.0000   1.0000 254.0000
   0.000   0.2340   0.00563   0.00078  -0.0376   0.9904   1.0000   3.0042 254.0000
   0.500   0.3146   0.00565   0.00076  -0.0422   0.9276   1.0000  10.2761 254.0000
   1.000   0.3640   0.00596   0.00066  -0.0392   0.7965   1.0000  25.0115 254.0000
   1.500   0.4110   0.00685   0.00065  -0.0364   0.6113   1.0000  48.8949 254.0000
   2.000   0.4623   0.00781   0.00078  -0.0354   0.4520   1.0000  66.7830 254.0000
   2.500   0.5155   0.00861   0.00099  -0.0349   0.3506   1.0000  78.1756 254.0000
   3.000   0.5692   0.00931   0.00122  -0.0345   0.2787   1.0000  86.2617 254.0000
   3.500   0.6229   0.01002   0.00146  -0.0342   0.2076   1.0000  94.3139 254.0000
   4.000   0.6758   0.01103   0.00181  -0.0339   0.1235   1.0000 104.0243 254.0000
   4.500   0.7278   0.01253   0.00256  -0.0334   0.0599   1.0000 111.6911 254.0000
   5.000   0.7793   0.01428   0.00364  -0.0326   0.0378   1.0000 114.6105 254.0000
   5.500   0.8294   0.01637   0.00496  -0.0316   0.0292   1.0000 115.8693 254.0000
   6.000   0.8790   0.01895   0.00685  -0.0303   0.0247   1.0000 116.6013 254.0000
   6.500   0.9255   0.02336   0.00998  -0.0290   0.0222   1.0000 117.0392 254.0000
   7.000   0.9714   0.02769   0.01422  -0.0274   0.0202   1.0000 117.4186 254.0000
   7.500   1.0019   0.03735   0.02332  -0.0255   0.0209   1.0000 117.2844 254.0000
