  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.333 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1137   0.00523   0.00063  -0.0357   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1678   0.00530   0.00067  -0.0353   1.0000   1.0000   1.0000 254.0000
   0.000   0.2423   0.00538   0.00073  -0.0393   0.9805   1.0000   4.2687 254.0000
   0.500   0.3152   0.00542   0.00068  -0.0420   0.9069   1.0000  12.6163 254.0000
   1.000   0.3616   0.00584   0.00058  -0.0384   0.7639   1.0000  28.6788 254.0000
   1.500   0.4101   0.00676   0.00061  -0.0363   0.5829   1.0000  52.0825 254.0000
   2.000   0.4621   0.00767   0.00074  -0.0355   0.4325   1.0000  68.9776 254.0000
   2.500   0.5156   0.00842   0.00094  -0.0351   0.3386   1.0000  79.5251 254.0000
   3.000   0.5696   0.00909   0.00116  -0.0347   0.2694   1.0000  87.3182 254.0000
   3.500   0.6234   0.00978   0.00139  -0.0344   0.1992   1.0000  95.2742 254.0000
   4.000   0.6763   0.01077   0.00174  -0.0340   0.1170   1.0000 104.7937 254.0000
   4.500   0.7284   0.01225   0.00248  -0.0336   0.0569   1.0000 112.0785 254.0000
   5.000   0.7800   0.01395   0.00350  -0.0328   0.0356   1.0000 114.9111 254.0000
   5.500   0.8301   0.01610   0.00489  -0.0318   0.0278   1.0000 116.0986 254.0000
   6.000   0.8801   0.01822   0.00637  -0.0308   0.0232   1.0000 116.8658 254.0000
   6.500   0.9279   0.02198   0.00933  -0.0292   0.0210   1.0000 117.2749 254.0000
   7.000   0.9747   0.02552   0.01237  -0.0280   0.0186   1.0000 117.7286 254.0000
   7.500   1.0082   0.03460   0.02103  -0.0259   0.0191   1.0000 117.6446 254.0000
