  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.065 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0964   0.01178   0.00135  -0.0330   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1487   0.01188   0.00135  -0.0325   1.0000   1.0000   1.0000 254.0000
   0.000   0.2003   0.01203   0.00148  -0.0319   1.0000   1.0000   1.0000 254.0000
   0.500   0.2513   0.01225   0.00173  -0.0314   1.0000   1.0000   1.0000 254.0000
   1.000   0.3018   0.01258   0.00214  -0.0310   1.0000   1.0000   1.0000 254.0000
   1.500   0.3512   0.01310   0.00281  -0.0312   1.0000   1.0000   1.0000 254.0000
   2.000   0.4619   0.01381   0.00390  -0.0435   0.9379   1.0000   9.1091 254.0000
   2.500   0.5323   0.01426   0.00371  -0.0400   0.6978   1.0000  39.1058 254.0000
   3.000   0.5746   0.01604   0.00427  -0.0348   0.5277   1.0000  58.2789 254.0000
   3.500   0.6220   0.01796   0.00518  -0.0320   0.4051   1.0000  72.0569 254.0000
   4.000   0.6695   0.02021   0.00641  -0.0299   0.2885   1.0000  85.1596 254.0000
   4.500   0.7175   0.02294   0.00793  -0.0280   0.1852   1.0000  96.8774 254.0000
   5.000   0.7680   0.02670   0.01059  -0.0264   0.1279   1.0000 103.5115 254.0000
   5.500   0.8190   0.03191   0.01508  -0.0250   0.1031   1.0000 106.4379 254.0000
   6.000   0.8657   0.03895   0.02188  -0.0237   0.0923   1.0000 107.7243 254.0000
   6.500   0.9022   0.04849   0.03127  -0.0234   0.0889   1.0000 108.1347 254.0000
   7.000   0.9138   0.06599   0.05008  -0.0284   0.1047   1.0000 106.2381 254.0000
