  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.083 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0995   0.01039   0.00121  -0.0335   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1521   0.01048   0.00122  -0.0329   1.0000   1.0000   1.0000 254.0000
   0.000   0.2040   0.01062   0.00134  -0.0324   1.0000   1.0000   1.0000 254.0000
   0.500   0.2554   0.01084   0.00158  -0.0319   1.0000   1.0000   1.0000 254.0000
   1.000   0.3064   0.01116   0.00197  -0.0316   1.0000   1.0000   1.0000 254.0000
   1.500   0.3565   0.01168   0.00263  -0.0320   1.0000   1.0000   1.0000 254.0000
   2.000   0.4816   0.01178   0.00290  -0.0436   0.8583   1.0000  18.0676 254.0000
   2.500   0.5248   0.01276   0.00281  -0.0368   0.6267   1.0000  47.1643 254.0000
   3.000   0.5710   0.01440   0.00333  -0.0336   0.4721   1.0000  64.5244 254.0000
   3.500   0.6197   0.01605   0.00406  -0.0318   0.3619   1.0000  76.9069 254.0000
   4.000   0.6684   0.01788   0.00496  -0.0303   0.2526   1.0000  89.2100 254.0000
   4.500   0.7172   0.02031   0.00621  -0.0289   0.1526   1.0000 100.6332 254.0000
   5.000   0.7674   0.02375   0.00844  -0.0275   0.1027   1.0000 106.4770 254.0000
   5.500   0.8183   0.02815   0.01165  -0.0262   0.0811   1.0000 109.0672 254.0000
   6.000   0.8671   0.03417   0.01739  -0.0246   0.0715   1.0000 110.2501 254.0000
   6.500   0.9062   0.04365   0.02711  -0.0235   0.0710   1.0000 110.3021 254.0000
