  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0918   0.01411   0.00160  -0.0324   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1439   0.01421   0.00158  -0.0318   1.0000   1.0000   1.0000 254.0000
   0.000   0.1952   0.01438   0.00171  -0.0312   1.0000   1.0000   1.0000 254.0000
   0.500   0.2456   0.01462   0.00198  -0.0307   1.0000   1.0000   1.0000 254.0000
   1.000   0.2953   0.01496   0.00241  -0.0302   1.0000   1.0000   1.0000 254.0000
   1.500   0.3439   0.01549   0.00310  -0.0302   1.0000   1.0000   1.0000 254.0000
   2.000   0.3898   0.01651   0.00436  -0.0314   1.0000   1.0000   1.0000 254.0000
   2.500   0.5501   0.01753   0.00582  -0.0492   0.7984   1.0000  24.8009 254.0000
   3.000   0.5872   0.01912   0.00630  -0.0396   0.6180   1.0000  48.1426 254.0000
   3.500   0.6301   0.02138   0.00756  -0.0344   0.4796   1.0000  63.6837 254.0000
   4.000   0.6752   0.02421   0.00928  -0.0305   0.3528   1.0000  77.9266 254.0000
   4.500   0.7221   0.02781   0.01179  -0.0277   0.2436   1.0000  90.2300 254.0000
   5.000   0.7713   0.03225   0.01527  -0.0257   0.1772   1.0000  97.7977 254.0000
   5.500   0.8201   0.03872   0.02135  -0.0244   0.1464   1.0000 101.3483 254.0000
   6.000   0.8636   0.04674   0.02886  -0.0238   0.1322   1.0000 103.0090 254.0000
   6.500   0.8926   0.05880   0.04149  -0.0261   0.1315   1.0000 103.0929 254.0000
   7.000   0.9020   0.07548   0.05888  -0.0343   0.1489   1.0000 101.0558 254.0000
   7.500   0.7856   0.10850   0.08787  -0.0757   0.3516   1.0000  78.0699 254.0000
   8.000   0.7933   0.11737   0.09543  -0.0753   0.3254   1.0000  81.0083 254.0000
   8.500   0.7898   0.12567   0.10270  -0.0761   0.3069   1.0000  83.0923 254.0000
   9.000   0.7852   0.13351   0.10966  -0.0768   0.2864   1.0000  85.4000 254.0000
   9.500   0.7871   0.14170   0.11689  -0.0769   0.2661   1.0000  87.6839 254.0000
  10.000   0.7857   0.14987   0.12406  -0.0776   0.2517   1.0000  89.3128 254.0000
