  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.048 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0925   0.01374   0.00156  -0.0325   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1447   0.01384   0.00155  -0.0319   1.0000   1.0000   1.0000 254.0000
   0.000   0.1960   0.01400   0.00167  -0.0313   1.0000   1.0000   1.0000 254.0000
   0.500   0.2465   0.01423   0.00194  -0.0308   1.0000   1.0000   1.0000 254.0000
   1.000   0.2963   0.01458   0.00237  -0.0304   1.0000   1.0000   1.0000 254.0000
   1.500   0.3450   0.01510   0.00305  -0.0303   1.0000   1.0000   1.0000 254.0000
   2.000   0.3910   0.01614   0.00434  -0.0317   1.0000   1.0000   1.0000 254.0000
   2.500   0.5474   0.01693   0.00542  -0.0475   0.7829   1.0000  26.5405 254.0000
   3.000   0.5845   0.01858   0.00593  -0.0385   0.6036   1.0000  49.7609 254.0000
   3.500   0.6282   0.02079   0.00710  -0.0337   0.4680   1.0000  64.9836 254.0000
   4.000   0.6741   0.02356   0.00880  -0.0303   0.3418   1.0000  79.1633 254.0000
   4.500   0.7212   0.02702   0.01115  -0.0276   0.2335   1.0000  91.3698 254.0000
   5.000   0.7708   0.03136   0.01451  -0.0257   0.1689   1.0000  98.7446 254.0000
   5.500   0.8199   0.03748   0.02010  -0.0243   0.1384   1.0000 102.2794 254.0000
   6.000   0.8626   0.04615   0.02890  -0.0240   0.1264   1.0000 103.6826 254.0000
   6.500   0.8951   0.05680   0.03935  -0.0251   0.1232   1.0000 104.0558 254.0000
   7.000   0.8972   0.07603   0.06009  -0.0362   0.1468   1.0000 101.3037 254.0000
   7.500   0.7920   0.10742   0.08708  -0.0730   0.3263   1.0000  80.9101 254.0000
   8.000   0.8466   0.11442   0.10139  -0.0808   0.3014   1.0000  83.7099 254.0000
   8.500   0.8524   0.12283   0.10954  -0.0812   0.2796   1.0000  86.1642 254.0000
   9.000   0.8567   0.13109   0.11796  -0.0825   0.2619   1.0000  88.1567 254.0000
   9.500   0.8648   0.13950   0.12670  -0.0837   0.2449   1.0000  90.0785 254.0000
  10.000   0.8721   0.14752   0.13554  -0.0851   0.2274   1.0000  92.0634 254.0000
