  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.342 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1140   0.00516   0.00062  -0.0358   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1681   0.00523   0.00066  -0.0354   1.0000   1.0000   1.0000 254.0000
   0.000   0.2447   0.00530   0.00071  -0.0397   0.9773   1.0000   4.6442 254.0000
   0.500   0.3149   0.00535   0.00065  -0.0418   0.8999   1.0000  13.3977 254.0000
   1.000   0.3609   0.00581   0.00056  -0.0382   0.7535   1.0000  29.8436 254.0000
   1.500   0.4099   0.00673   0.00059  -0.0362   0.5742   1.0000  53.0649 254.0000
   2.000   0.4621   0.00763   0.00073  -0.0355   0.4265   1.0000  69.6482 254.0000
   2.500   0.5157   0.00837   0.00093  -0.0351   0.3352   1.0000  79.9116 254.0000
   3.000   0.5697   0.00902   0.00114  -0.0347   0.2665   1.0000  87.6445 254.0000
   3.500   0.6235   0.00971   0.00137  -0.0344   0.1965   1.0000  95.5790 254.0000
   4.000   0.6765   0.01071   0.00172  -0.0341   0.1152   1.0000 105.0016 254.0000
   4.500   0.7286   0.01213   0.00244  -0.0336   0.0559   1.0000 112.1961 254.0000
   5.000   0.7799   0.01395   0.00351  -0.0328   0.0349   1.0000 115.0128 254.0000
   5.500   0.8306   0.01588   0.00481  -0.0319   0.0274   1.0000 116.1650 254.0000
   6.000   0.8797   0.01836   0.00644  -0.0308   0.0227   1.0000 116.9498 254.0000
