  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.330 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1137   0.00525   0.00063  -0.0357   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1677   0.00533   0.00067  -0.0353   1.0000   1.0000   1.0000 254.0000
   0.000   0.2416   0.00540   0.00073  -0.0392   0.9817   1.0000   4.1259 254.0000
   0.500   0.3153   0.00544   0.00069  -0.0420   0.9092   1.0000  12.3476 254.0000
   1.000   0.3619   0.00585   0.00059  -0.0385   0.7674   1.0000  28.2788 254.0000
   1.500   0.4102   0.00677   0.00061  -0.0363   0.5858   1.0000  51.7596 254.0000
   2.000   0.4621   0.00769   0.00075  -0.0355   0.4344   1.0000  68.7622 254.0000
   2.500   0.5156   0.00844   0.00095  -0.0350   0.3399   1.0000  79.3844 254.0000
   3.000   0.5695   0.00911   0.00117  -0.0347   0.2704   1.0000  87.2034 254.0000
   3.500   0.6233   0.00981   0.00140  -0.0343   0.2001   1.0000  95.1686 254.0000
   4.000   0.6763   0.01080   0.00175  -0.0340   0.1176   1.0000 104.7189 254.0000
   4.500   0.7283   0.01229   0.00249  -0.0335   0.0572   1.0000 112.0400 254.0000
   5.000   0.7800   0.01396   0.00350  -0.0328   0.0359   1.0000 114.8756 254.0000
   5.500   0.8299   0.01617   0.00492  -0.0318   0.0279   1.0000 116.0776 254.0000
   6.000   0.8801   0.01825   0.00639  -0.0307   0.0233   1.0000 116.8386 254.0000
   6.500   0.9119   0.01766   0.00831  -0.0275   0.0211   1.0000 117.2379 254.0000
   7.000   0.9555   0.02168   0.01148  -0.0259   0.0189   1.0000 117.6730 254.0000
   7.500   0.9802   0.03296   0.02088  -0.0232   0.0198   1.0000 117.4962 254.0000
