  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.365 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1146   0.00499   0.00060  -0.0359   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1688   0.00507   0.00064  -0.0355   1.0000   1.0000   1.0000 254.0000
   0.000   0.2501   0.00512   0.00066  -0.0408   0.9687   1.0000   5.6393 254.0000
   0.500   0.3135   0.00520   0.00059  -0.0412   0.8819   1.0000  15.4276 254.0000
   1.000   0.3594   0.00576   0.00051  -0.0378   0.7268   1.0000  32.8546 254.0000
   1.500   0.4094   0.00667   0.00057  -0.0362   0.5532   1.0000  55.4261 254.0000
   2.000   0.4620   0.00753   0.00071  -0.0356   0.4127   1.0000  71.1960 254.0000
   2.500   0.5158   0.00823   0.00090  -0.0352   0.3266   1.0000  80.8750 254.0000
   3.000   0.5699   0.00886   0.00110  -0.0349   0.2596   1.0000  88.4193 254.0000
   3.500   0.6238   0.00954   0.00132  -0.0345   0.1904   1.0000  96.2848 254.0000
   4.000   0.6769   0.01051   0.00168  -0.0342   0.1103   1.0000 105.5749 254.0000
   4.500   0.7292   0.01187   0.00236  -0.0337   0.0537   1.0000 112.4899 254.0000
   5.000   0.7810   0.01353   0.00337  -0.0330   0.0337   1.0000 115.1918 254.0000
   5.500   0.8319   0.01540   0.00462  -0.0321   0.0262   1.0000 116.3495 254.0000
   6.000   0.8807   0.01797   0.00632  -0.0310   0.0219   1.0000 117.0953 254.0000
   6.500   0.9300   0.02068   0.00852  -0.0297   0.0194   1.0000 117.5717 254.0000
   7.000   0.9734   0.02574   0.01219  -0.0285   0.0173   1.0000 117.9936 254.0000
   7.500   1.0117   0.03217   0.01818  -0.0268   0.0170   1.0000 118.0753 254.0000
   8.000   1.0339   0.04167   0.02738  -0.0255   0.0168   1.0000 118.1146 254.0000
