  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.048 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0927   0.01366   0.00155  -0.0325   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1448   0.01376   0.00154  -0.0319   1.0000   1.0000   1.0000 254.0000
   0.000   0.1961   0.01392   0.00166  -0.0314   1.0000   1.0000   1.0000 254.0000
   0.500   0.2467   0.01416   0.00193  -0.0308   1.0000   1.0000   1.0000 254.0000
   1.000   0.2965   0.01450   0.00236  -0.0304   1.0000   1.0000   1.0000 254.0000
   1.500   0.3452   0.01503   0.00304  -0.0304   1.0000   1.0000   1.0000 254.0000
   2.000   0.3912   0.01607   0.00433  -0.0317   1.0000   1.0000   1.0000 254.0000
   2.500   0.5469   0.01681   0.00534  -0.0471   0.7803   1.0000  26.8357 254.0000
   3.000   0.5840   0.01848   0.00585  -0.0383   0.6015   1.0000  49.9990 254.0000
   3.500   0.6279   0.02068   0.00704  -0.0337   0.4651   1.0000  65.3165 254.0000
   4.000   0.6739   0.02343   0.00873  -0.0303   0.3393   1.0000  79.4491 254.0000
   4.500   0.7210   0.02686   0.01103  -0.0276   0.2316   1.0000  91.5896 254.0000
   5.000   0.7706   0.03112   0.01418  -0.0257   0.1675   1.0000  98.9101 254.0000
   5.500   0.8198   0.03730   0.02001  -0.0244   0.1369   1.0000 102.4545 254.0000
   6.000   0.8640   0.04511   0.02726  -0.0236   0.1235   1.0000 104.0204 254.0000
   6.500   0.8942   0.05692   0.03967  -0.0253   0.1228   1.0000 104.1133 254.0000
   7.000   0.8969   0.07604   0.06019  -0.0363   0.1463   1.0000 101.3631 254.0000
   8.500   0.7874   0.12428   0.10172  -0.0747   0.2857   1.0000  85.4703 254.0000
   9.000   0.7955   0.13297   0.10928  -0.0745   0.2643   1.0000  87.8828 254.0000
   9.500   0.7887   0.14089   0.11632  -0.0758   0.2494   1.0000  89.5674 254.0000
  10.000   0.7915   0.14948   0.12377  -0.0763   0.2354   1.0000  91.1527 254.0000
