  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.169 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1072   0.00730   0.00087  -0.0347   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1605   0.00738   0.00089  -0.0342   1.0000   1.0000   1.0000 254.0000
   0.000   0.2134   0.00751   0.00101  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.500   0.2662   0.00770   0.00123  -0.0334   1.0000   1.0000   1.0000 254.0000
   1.000   0.3554   0.00784   0.00143  -0.0403   0.9591   1.0000   6.7237 254.0000
   1.500   0.4250   0.00795   0.00132  -0.0410   0.8274   1.0000  21.5378 254.0000
   2.000   0.4678   0.00887   0.00125  -0.0363   0.6199   1.0000  47.9305 254.0000
   2.500   0.5162   0.01009   0.00147  -0.0344   0.4522   1.0000  66.7664 254.0000
   3.000   0.5677   0.01116   0.00181  -0.0335   0.3515   1.0000  78.0803 254.0000
   3.500   0.6200   0.01211   0.00219  -0.0329   0.2688   1.0000  87.3789 254.0000
   4.000   0.6720   0.01324   0.00260  -0.0324   0.1740   1.0000  98.1603 254.0000
   4.500   0.7222   0.01531   0.00357  -0.0317   0.0900   1.0000 107.9916 254.0000
   5.000   0.7719   0.01784   0.00507  -0.0306   0.0580   1.0000 111.9327 254.0000
   5.500   0.8222   0.02081   0.00720  -0.0292   0.0454   1.0000 113.5721 254.0000
   6.000   0.8721   0.02475   0.01031  -0.0278   0.0388   1.0000 114.4631 254.0000
   6.500   0.9181   0.03030   0.01446  -0.0266   0.0351   1.0000 114.9809 254.0000
   7.000   0.9559   0.03883   0.02207  -0.0251   0.0350   1.0000 115.0069 254.0000
