  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.387 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1151   0.00486   0.00059  -0.0360   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1702   0.00493   0.00063  -0.0358   0.9993   1.0000   1.2065 254.0000
   0.000   0.2539   0.00496   0.00062  -0.0414   0.9602   1.0000   6.6046 254.0000
   0.500   0.3119   0.00509   0.00054  -0.0406   0.8654   1.0000  17.2793 254.0000
   1.000   0.3583   0.00571   0.00047  -0.0375   0.7021   1.0000  37.1443 254.0000
   1.500   0.4091   0.00661   0.00055  -0.0362   0.5354   1.0000  57.4136 254.0000
   2.000   0.4620   0.00744   0.00069  -0.0356   0.4014   1.0000  72.4690 254.0000
   2.500   0.5160   0.00810   0.00087  -0.0353   0.3194   1.0000  81.6854 254.0000
   3.000   0.5702   0.00872   0.00107  -0.0350   0.2538   1.0000  89.0694 254.0000
   3.500   0.6241   0.00940   0.00129  -0.0346   0.1850   1.0000  96.9024 254.0000
   4.000   0.6772   0.01037   0.00164  -0.0343   0.1066   1.0000 106.0164 254.0000
   4.500   0.7297   0.01168   0.00230  -0.0339   0.0518   1.0000 112.7255 254.0000
   5.000   0.7818   0.01321   0.00325  -0.0332   0.0325   1.0000 115.3742 254.0000
   5.500   0.8328   0.01500   0.00444  -0.0323   0.0253   1.0000 116.5122 254.0000
   6.000   0.8820   0.01740   0.00608  -0.0312   0.0212   1.0000 117.2319 254.0000
   6.500   0.9313   0.01987   0.00796  -0.0300   0.0186   1.0000 117.7422 254.0000
