  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1070   0.00740   0.00088  -0.0346   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1602   0.00748   0.00090  -0.0341   1.0000   1.0000   1.0000 254.0000
   0.000   0.2131   0.00761   0.00102  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.500   0.2658   0.00780   0.00124  -0.0334   1.0000   1.0000   1.0000 254.0000
   1.000   0.3526   0.00797   0.00146  -0.0399   0.9644   1.0000   6.1315 254.0000
   1.500   0.4256   0.00804   0.00137  -0.0413   0.8364   1.0000  20.5342 254.0000
   2.000   0.4683   0.00893   0.00129  -0.0364   0.6287   1.0000  46.9435 254.0000
   2.500   0.5163   0.01017   0.00150  -0.0344   0.4579   1.0000  66.1261 254.0000
   3.000   0.5677   0.01125   0.00185  -0.0335   0.3550   1.0000  77.6855 254.0000
   3.500   0.6198   0.01224   0.00223  -0.0328   0.2723   1.0000  86.9870 254.0000
   4.000   0.6718   0.01337   0.00265  -0.0323   0.1766   1.0000  97.8661 254.0000
   4.500   0.7222   0.01542   0.00364  -0.0316   0.0914   1.0000 107.8236 254.0000
   5.000   0.7719   0.01795   0.00516  -0.0305   0.0591   1.0000 111.7988 254.0000
   5.500   0.8219   0.02109   0.00735  -0.0291   0.0464   1.0000 113.4401 254.0000
   6.000   0.8717   0.02508   0.01050  -0.0277   0.0397   1.0000 114.3440 254.0000
   6.500   0.9189   0.03000   0.01467  -0.0263   0.0361   1.0000 114.8508 254.0000
