  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.119 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1036   0.00866   0.00102  -0.0341   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1565   0.00875   0.00104  -0.0336   1.0000   1.0000   1.0000 254.0000
   0.000   0.2089   0.00889   0.00116  -0.0331   1.0000   1.0000   1.0000 254.0000
   0.500   0.2610   0.00909   0.00138  -0.0327   1.0000   1.0000   1.0000 254.0000
   1.000   0.3128   0.00939   0.00176  -0.0326   1.0000   1.0000   1.0000 254.0000
   1.500   0.4172   0.00955   0.00204  -0.0420   0.9298   1.0000  10.0302 254.0000
   2.000   0.4759   0.00986   0.00185  -0.0391   0.7380   1.0000  31.5902 254.0000
   2.500   0.5191   0.01120   0.00197  -0.0349   0.5305   1.0000  57.9650 254.0000
   3.000   0.5682   0.01255   0.00239  -0.0332   0.4045   1.0000  72.1187 254.0000
   3.500   0.6190   0.01380   0.00292  -0.0322   0.3102   1.0000  82.7225 254.0000
   4.000   0.6696   0.01516   0.00348  -0.0313   0.2094   1.0000  94.1111 254.0000
   4.500   0.7192   0.01740   0.00454  -0.0304   0.1161   1.0000 104.8959 254.0000
   5.000   0.7689   0.02035   0.00639  -0.0291   0.0759   1.0000 109.7026 254.0000
   5.500   0.8196   0.02391   0.00892  -0.0278   0.0593   1.0000 111.7674 254.0000
   6.000   0.8697   0.02882   0.01316  -0.0262   0.0520   1.0000 112.7026 254.0000
   6.500   0.9136   0.03583   0.01932  -0.0248   0.0489   1.0000 113.0991 254.0000
   7.000   0.9396   0.04895   0.03356  -0.0240   0.0539   1.0000 112.4540 254.0000
