  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.214 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1096   0.00649   0.00078  -0.0351   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1631   0.00657   0.00081  -0.0346   1.0000   1.0000   1.0000 254.0000
   0.000   0.2165   0.00669   0.00092  -0.0342   1.0000   1.0000   1.0000 254.0000
   0.500   0.2856   0.00685   0.00110  -0.0372   0.9872   1.0000   3.4205 254.0000
   1.000   0.3706   0.00688   0.00109  -0.0423   0.9065   1.0000  12.6633 254.0000
   1.500   0.4181   0.00731   0.00096  -0.0384   0.7415   1.0000  31.1948 254.0000
   2.000   0.4644   0.00840   0.00101  -0.0355   0.5467   1.0000  56.1501 254.0000
   2.500   0.5154   0.00946   0.00123  -0.0345   0.4064   1.0000  71.9037 254.0000
   3.000   0.5681   0.01034   0.00153  -0.0339   0.3198   1.0000  81.6371 254.0000
   3.500   0.6211   0.01117   0.00183  -0.0334   0.2431   1.0000  90.2844 254.0000
   4.000   0.6737   0.01222   0.00220  -0.0330   0.1521   1.0000 100.6856 254.0000
   4.500   0.7247   0.01405   0.00310  -0.0324   0.0757   1.0000 109.7235 254.0000
   5.000   0.7748   0.01632   0.00444  -0.0315   0.0484   1.0000 113.1703 254.0000
   5.500   0.8249   0.01884   0.00617  -0.0302   0.0378   1.0000 114.6162 254.0000
   6.000   0.8743   0.02243   0.00885  -0.0288   0.0326   1.0000 115.3573 254.0000
   6.500   0.9214   0.02679   0.01205  -0.0277   0.0286   1.0000 115.9545 254.0000
   7.000   0.9612   0.03440   0.01882  -0.0260   0.0281   1.0000 116.0416 254.0000
   8.000   0.9661   0.07386   0.05644  -0.0279   0.0573   1.0000 112.0167 254.0000
   8.500   0.9152   0.09607   0.08290  -0.0533   0.0564   1.0000 112.1393 254.0000
   9.000   0.8989   0.10968   0.09782  -0.0644   0.0532   1.0000 112.5428 254.0000
