  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.138 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1051   0.00807   0.00095  -0.0344   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1582   0.00815   0.00098  -0.0338   1.0000   1.0000   1.0000 254.0000
   0.000   0.2108   0.00829   0.00109  -0.0333   1.0000   1.0000   1.0000 254.0000
   0.500   0.2632   0.00848   0.00132  -0.0330   1.0000   1.0000   1.0000 254.0000
   1.000   0.3239   0.00877   0.00167  -0.0346   0.9934   1.0000   2.5261 254.0000
   1.500   0.4247   0.00880   0.00172  -0.0424   0.8909   1.0000  14.4155 254.0000
   2.000   0.4722   0.00937   0.00155  -0.0377   0.6876   1.0000  40.2991 254.0000
   2.500   0.5176   0.01071   0.00173  -0.0345   0.4964   1.0000  61.7993 254.0000
   3.000   0.5678   0.01193   0.00212  -0.0333   0.3810   1.0000  74.7616 254.0000
   3.500   0.6193   0.01305   0.00258  -0.0325   0.2924   1.0000  84.7247 254.0000
   4.000   0.6706   0.01429   0.00306  -0.0318   0.1940   1.0000  95.8747 254.0000
   4.500   0.7205   0.01646   0.00412  -0.0310   0.1040   1.0000 106.3201 254.0000
   5.000   0.7701   0.01918   0.00575  -0.0298   0.0673   1.0000 110.7586 254.0000
   5.500   0.8205   0.02253   0.00813  -0.0284   0.0527   1.0000 112.6137 254.0000
   6.000   0.8705   0.02698   0.01184  -0.0269   0.0455   1.0000 113.5504 254.0000
   6.500   0.9166   0.03302   0.01686  -0.0255   0.0428   1.0000 113.9207 254.0000
   7.000   0.9515   0.04215   0.02518  -0.0243   0.0419   1.0000 114.0335 254.0000
