  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0932   0.01339   0.00152  -0.0326   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1454   0.01348   0.00151  -0.0320   1.0000   1.0000   1.0000 254.0000
   0.000   0.1967   0.01364   0.00164  -0.0314   1.0000   1.0000   1.0000 254.0000
   0.500   0.2473   0.01388   0.00190  -0.0309   1.0000   1.0000   1.0000 254.0000
   1.000   0.2972   0.01422   0.00233  -0.0305   1.0000   1.0000   1.0000 254.0000
   1.500   0.3460   0.01475   0.00301  -0.0305   1.0000   1.0000   1.0000 254.0000
   2.000   0.3921   0.01581   0.00432  -0.0319   1.0000   1.0000   1.0000 254.0000
   2.500   0.5447   0.01639   0.00507  -0.0459   0.7691   1.0000  28.0884 254.0000
   3.000   0.5823   0.01810   0.00560  -0.0376   0.5904   1.0000  51.2406 254.0000
   3.500   0.6267   0.02026   0.00675  -0.0333   0.4561   1.0000  66.3232 254.0000
   4.000   0.6731   0.02295   0.00836  -0.0301   0.3316   1.0000  80.3130 254.0000
   4.500   0.7203   0.02628   0.01055  -0.0276   0.2245   1.0000  92.3906 254.0000
   5.000   0.7703   0.03054   0.01383  -0.0257   0.1614   1.0000  99.6146 254.0000
   5.500   0.8197   0.03624   0.01879  -0.0243   0.1309   1.0000 103.1588 254.0000
   6.000   0.8629   0.04490   0.02768  -0.0239   0.1196   1.0000 104.4825 254.0000
   6.500   0.8926   0.05693   0.04019  -0.0258   0.1200   1.0000 104.4319 254.0000
   7.000   0.9023   0.07407   0.05797  -0.0338   0.1395   1.0000 102.1514 254.0000
   8.500   0.7988   0.12421   0.10157  -0.0727   0.2716   1.0000  87.0662 254.0000
   9.000   0.8008   0.13281   0.10906  -0.0734   0.2540   1.0000  89.0452 254.0000
   9.500   0.7921   0.14051   0.11607  -0.0750   0.2393   1.0000  90.7206 254.0000
  10.000   0.7900   0.14872   0.12323  -0.0758   0.2255   1.0000  92.2830 254.0000
