  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.362 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1145   0.00501   0.00061  -0.0359   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1687   0.00509   0.00065  -0.0355   1.0000   1.0000   1.0000 254.0000
   0.000   0.2494   0.00514   0.00067  -0.0406   0.9698   1.0000   5.5118 254.0000
   0.500   0.3137   0.00522   0.00060  -0.0413   0.8843   1.0000  15.1575 254.0000
   1.000   0.3596   0.00576   0.00052  -0.0379   0.7301   1.0000  32.4798 254.0000
   1.500   0.4094   0.00668   0.00057  -0.0362   0.5558   1.0000  55.1311 254.0000
   2.500   0.5158   0.00824   0.00090  -0.0352   0.3276   1.0000  80.7636 254.0000
   3.000   0.5699   0.00888   0.00111  -0.0348   0.2605   1.0000  88.3190 254.0000
   3.500   0.6238   0.00956   0.00133  -0.0345   0.1912   1.0000  96.1930 254.0000
   4.000   0.6768   0.01054   0.00168  -0.0342   0.1109   1.0000 105.5059 254.0000
   4.500   0.7292   0.01190   0.00237  -0.0337   0.0539   1.0000 112.4546 254.0000
   5.000   0.7809   0.01357   0.00339  -0.0330   0.0339   1.0000 115.1666 254.0000
   5.500   0.8317   0.01545   0.00464  -0.0321   0.0264   1.0000 116.3264 254.0000
   6.000   0.8804   0.01806   0.00636  -0.0310   0.0220   1.0000 117.0779 254.0000
   6.500   0.9299   0.02081   0.00861  -0.0296   0.0196   1.0000 117.5461 254.0000
   7.000   0.9741   0.02539   0.01195  -0.0285   0.0174   1.0000 117.9766 254.0000
   7.500   1.0110   0.03247   0.01832  -0.0267   0.0170   1.0000 118.0521 254.0000
   8.000   1.0334   0.04185   0.02737  -0.0255   0.0169   1.0000 118.0868 254.0000
