  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.396 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1153   0.00480   0.00058  -0.0360   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1729   0.00487   0.00062  -0.0363   0.9977   1.0000   1.7037 254.0000
   0.000   0.2554   0.00490   0.00061  -0.0417   0.9568   1.0000   6.9917 254.0000
   0.500   0.3112   0.00505   0.00052  -0.0404   0.8585   1.0000  18.0465 254.0000
   1.000   0.3578   0.00571   0.00046  -0.0374   0.6932   1.0000  39.6456 254.0000
   1.500   0.4089   0.00659   0.00054  -0.0362   0.5284   1.0000  58.2055 254.0000
   2.000   0.4620   0.00740   0.00068  -0.0357   0.3972   1.0000  72.9441 254.0000
   2.500   0.5160   0.00806   0.00086  -0.0353   0.3168   1.0000  81.9857 254.0000
   3.000   0.5703   0.00867   0.00106  -0.0350   0.2514   1.0000  89.3487 254.0000
   3.500   0.6242   0.00935   0.00127  -0.0347   0.1829   1.0000  97.1430 254.0000
   4.000   0.6773   0.01031   0.00163  -0.0344   0.1051   1.0000 106.1921 254.0000
   4.500   0.7298   0.01161   0.00228  -0.0339   0.0511   1.0000 112.8213 254.0000
   5.000   0.7821   0.01309   0.00321  -0.0332   0.0320   1.0000 115.4474 254.0000
