  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.175 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1076   0.00717   0.00085  -0.0347   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1609   0.00726   0.00088  -0.0342   1.0000   1.0000   1.0000 254.0000
   0.000   0.2139   0.00738   0.00100  -0.0338   1.0000   1.0000   1.0000 254.0000
   0.500   0.2667   0.00757   0.00121  -0.0335   1.0000   1.0000   1.0000 254.0000
   1.000   0.3589   0.00769   0.00138  -0.0409   0.9524   1.0000   7.4778 254.0000
   1.500   0.4242   0.00783   0.00126  -0.0406   0.8157   1.0000  22.8535 254.0000
   2.000   0.4672   0.00879   0.00121  -0.0361   0.6087   1.0000  49.1879 254.0000
   2.500   0.5160   0.00999   0.00143  -0.0344   0.4450   1.0000  67.5696 254.0000
   3.000   0.5677   0.01102   0.00177  -0.0336   0.3464   1.0000  78.6520 254.0000
   3.500   0.6201   0.01197   0.00213  -0.0330   0.2650   1.0000  87.8087 254.0000
   4.000   0.6723   0.01308   0.00253  -0.0325   0.1704   1.0000  98.5786 254.0000
   4.500   0.7227   0.01509   0.00351  -0.0318   0.0874   1.0000 108.3112 254.0000
   5.000   0.7722   0.01765   0.00501  -0.0307   0.0566   1.0000 112.1104 254.0000
   5.500   0.8225   0.02046   0.00697  -0.0294   0.0442   1.0000 113.7359 254.0000
   6.000   0.8725   0.02425   0.00995  -0.0280   0.0377   1.0000 114.6190 254.0000
   6.500   0.9185   0.02975   0.01444  -0.0266   0.0343   1.0000 115.1066 254.0000
   7.000   0.9562   0.03814   0.02226  -0.0250   0.0344   1.0000 115.0909 254.0000
