  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.106 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1023   0.00920   0.00108  -0.0339   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1551   0.00929   0.00109  -0.0334   1.0000   1.0000   1.0000 254.0000
   0.000   0.2073   0.00942   0.00121  -0.0328   1.0000   1.0000   1.0000 254.0000
   0.500   0.2592   0.00963   0.00144  -0.0324   1.0000   1.0000   1.0000 254.0000
   1.000   0.3107   0.00994   0.00182  -0.0322   1.0000   1.0000   1.0000 254.0000
   1.500   0.4033   0.01025   0.00230  -0.0401   0.9585   1.0000   6.7912 254.0000
   2.000   0.4786   0.01038   0.00215  -0.0405   0.7799   1.0000  26.8745 254.0000
   2.500   0.5207   0.01165   0.00221  -0.0353   0.5603   1.0000  54.6225 254.0000
   3.000   0.5689   0.01310   0.00265  -0.0332   0.4252   1.0000  69.7955 254.0000
   3.500   0.6189   0.01449   0.00324  -0.0320   0.3263   1.0000  80.9127 254.0000
   4.000   0.6690   0.01596   0.00390  -0.0310   0.2222   1.0000  92.6495 254.0000
   4.500   0.7184   0.01826   0.00502  -0.0299   0.1268   1.0000 103.6352 254.0000
   5.000   0.7682   0.02139   0.00696  -0.0286   0.0839   1.0000 108.7298 254.0000
   5.500   0.8189   0.02528   0.00968  -0.0273   0.0661   1.0000 110.9167 254.0000
   6.000   0.8688   0.03051   0.01391  -0.0259   0.0577   1.0000 111.9662 254.0000
   6.500   0.9112   0.03826   0.02204  -0.0242   0.0549   1.0000 112.3311 254.0000
   7.000   0.9440   0.04866   0.03128  -0.0235   0.0572   1.0000 112.0288 254.0000
