  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.086 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1000   0.01018   0.00118  -0.0336   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1526   0.01027   0.00119  -0.0330   1.0000   1.0000   1.0000 254.0000
   0.000   0.2045   0.01041   0.00131  -0.0325   1.0000   1.0000   1.0000 254.0000
   0.500   0.2561   0.01062   0.00155  -0.0320   1.0000   1.0000   1.0000 254.0000
   1.000   0.3071   0.01094   0.00195  -0.0317   1.0000   1.0000   1.0000 254.0000
   1.500   0.3574   0.01146   0.00261  -0.0321   1.0000   1.0000   1.0000 254.0000
   2.000   0.4817   0.01151   0.00276  -0.0432   0.8453   1.0000  19.5296 254.0000
   2.500   0.5239   0.01255   0.00270  -0.0365   0.6150   1.0000  48.4772 254.0000
   3.000   0.5705   0.01417   0.00320  -0.0335   0.4637   1.0000  65.4652 254.0000
   3.500   0.6195   0.01576   0.00391  -0.0318   0.3551   1.0000  77.6710 254.0000
   4.000   0.6684   0.01753   0.00475  -0.0304   0.2472   1.0000  89.8189 254.0000
   4.500   0.7172   0.01994   0.00594  -0.0291   0.1484   1.0000 101.1188 254.0000
   5.000   0.7672   0.02328   0.00802  -0.0277   0.0992   1.0000 106.8953 254.0000
   5.500   0.8187   0.02771   0.01163  -0.0262   0.0785   1.0000 109.3843 254.0000
   6.000   0.8674   0.03358   0.01708  -0.0247   0.0689   1.0000 110.5634 254.0000
   6.500   0.9086   0.04184   0.02515  -0.0235   0.0668   1.0000 110.8273 254.0000
   7.000   0.8868   0.08373   0.07158  -0.0499   0.1785   1.0000  97.6430 254.0000
   8.000   0.8911   0.10405   0.09041  -0.0602   0.1576   1.0000 100.0514 254.0000
   8.500   0.8764   0.11355   0.10052  -0.0675   0.1476   1.0000 101.2111 254.0000
   9.000   0.8723   0.12236   0.10973  -0.0718   0.1371   1.0000 102.4391 254.0000
   9.500   0.8732   0.13111   0.11894  -0.0751   0.1289   1.0000 103.3989 254.0000
  10.000   0.8775   0.13973   0.12826  -0.0781   0.1216   1.0000 104.2437 254.0000
