  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.143 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1056   0.00791   0.00094  -0.0344   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1586   0.00800   0.00096  -0.0339   1.0000   1.0000   1.0000 254.0000
   0.000   0.2113   0.00813   0.00108  -0.0334   1.0000   1.0000   1.0000 254.0000
   0.500   0.2638   0.00833   0.00130  -0.0331   1.0000   1.0000   1.0000 254.0000
   1.000   0.3319   0.00859   0.00163  -0.0361   0.9875   1.0000   3.3768 254.0000
   1.500   0.4257   0.00861   0.00164  -0.0423   0.8795   1.0000  15.6989 254.0000
   2.000   0.4713   0.00926   0.00149  -0.0373   0.6744   1.0000  41.8082 254.0000
   2.500   0.5173   0.01058   0.00168  -0.0345   0.4875   1.0000  62.8023 254.0000
   3.000   0.5678   0.01177   0.00206  -0.0333   0.3749   1.0000  75.4456 254.0000
   3.500   0.6194   0.01286   0.00250  -0.0325   0.2878   1.0000  85.2361 254.0000
   4.000   0.6709   0.01407   0.00296  -0.0319   0.1897   1.0000  96.3563 254.0000
   4.500   0.7209   0.01621   0.00400  -0.0311   0.1010   1.0000 106.6857 254.0000
   5.000   0.7700   0.01901   0.00557  -0.0300   0.0656   1.0000 110.9806 254.0000
   5.500   0.8206   0.02213   0.00782  -0.0286   0.0511   1.0000 112.8170 254.0000
   6.000   0.8708   0.02627   0.01116  -0.0272   0.0438   1.0000 113.7782 254.0000
