  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.134 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1048   0.00819   0.00097  -0.0343   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1578   0.00827   0.00099  -0.0338   1.0000   1.0000   1.0000 254.0000
   0.000   0.2104   0.00841   0.00111  -0.0333   1.0000   1.0000   1.0000 254.0000
   0.500   0.2628   0.00860   0.00133  -0.0329   1.0000   1.0000   1.0000 254.0000
   1.000   0.3175   0.00890   0.00169  -0.0334   0.9980   1.0000   1.6175 254.0000
   1.500   0.4236   0.00894   0.00179  -0.0424   0.8992   1.0000  13.4795 254.0000
   2.000   0.4731   0.00946   0.00161  -0.0380   0.6969   1.0000  39.2106 254.0000
   2.500   0.5179   0.01081   0.00178  -0.0346   0.5034   1.0000  61.0098 254.0000
   3.000   0.5679   0.01205   0.00217  -0.0333   0.3857   1.0000  74.2361 254.0000
   3.500   0.6192   0.01320   0.00265  -0.0324   0.2960   1.0000  84.3158 254.0000
   4.000   0.6704   0.01445   0.00314  -0.0317   0.1966   1.0000  95.5713 254.0000
   4.500   0.7201   0.01667   0.00417  -0.0309   0.1068   1.0000 105.9898 254.0000
   5.000   0.7699   0.01943   0.00591  -0.0296   0.0689   1.0000 110.5604 254.0000
   5.500   0.8202   0.02286   0.00833  -0.0283   0.0540   1.0000 112.4484 254.0000
   6.000   0.8701   0.02746   0.01217  -0.0268   0.0469   1.0000 113.3704 254.0000
   6.500   0.9153   0.03421   0.01867  -0.0250   0.0448   1.0000 113.6533 254.0000
   7.000   0.9453   0.04523   0.02986  -0.0240   0.0461   1.0000 113.4757 254.0000
