  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.179 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1078   0.00709   0.00084  -0.0348   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1611   0.00718   0.00087  -0.0343   1.0000   1.0000   1.0000 254.0000
   0.000   0.2142   0.00730   0.00099  -0.0338   1.0000   1.0000   1.0000 254.0000
   0.500   0.2671   0.00749   0.00120  -0.0336   1.0000   1.0000   1.0000 254.0000
   1.000   0.3613   0.00759   0.00135  -0.0413   0.9483   1.0000   7.9451 254.0000
   1.500   0.4236   0.00776   0.00122  -0.0403   0.8078   1.0000  23.7457 254.0000
   2.000   0.4668   0.00875   0.00119  -0.0360   0.6018   1.0000  49.9661 254.0000
   2.500   0.5159   0.00994   0.00140  -0.0344   0.4407   1.0000  68.0519 254.0000
   3.000   0.5677   0.01095   0.00174  -0.0336   0.3436   1.0000  78.9653 254.0000
   3.500   0.6202   0.01188   0.00209  -0.0330   0.2627   1.0000  88.0641 254.0000
   4.000   0.6724   0.01298   0.00249  -0.0325   0.1684   1.0000  98.8055 254.0000
   4.500   0.7230   0.01496   0.00346  -0.0319   0.0859   1.0000 108.4972 254.0000
   5.000   0.7727   0.01746   0.00496  -0.0308   0.0556   1.0000 112.2415 254.0000
   5.500   0.8226   0.02028   0.00682  -0.0295   0.0434   1.0000 113.8361 254.0000
   6.000   0.8727   0.02393   0.00969  -0.0281   0.0370   1.0000 114.7181 254.0000
   6.500   0.9190   0.02940   0.01438  -0.0266   0.0337   1.0000 115.1969 254.0000
   7.000   0.9565   0.03796   0.02240  -0.0250   0.0340   1.0000 115.1434 254.0000
