  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.135 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1049   0.00817   0.00096  -0.0343   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1579   0.00826   0.00099  -0.0338   1.0000   1.0000   1.0000 254.0000
   0.000   0.2105   0.00839   0.00110  -0.0333   1.0000   1.0000   1.0000 254.0000
   0.500   0.2628   0.00859   0.00133  -0.0329   1.0000   1.0000   1.0000 254.0000
   1.000   0.3184   0.00888   0.00169  -0.0336   0.9974   1.0000   1.7741 254.0000
   1.500   0.4238   0.00892   0.00178  -0.0424   0.8982   1.0000  13.5965 254.0000
   2.000   0.4729   0.00944   0.00160  -0.0379   0.6957   1.0000  39.3519 254.0000
   2.500   0.5178   0.01079   0.00177  -0.0346   0.5024   1.0000  61.1228 254.0000
   3.000   0.5679   0.01204   0.00217  -0.0333   0.3850   1.0000  74.3102 254.0000
   3.500   0.6192   0.01318   0.00264  -0.0324   0.2955   1.0000  84.3733 254.0000
   4.000   0.6705   0.01443   0.00313  -0.0317   0.1962   1.0000  95.6147 254.0000
   4.500   0.7201   0.01664   0.00416  -0.0309   0.1065   1.0000 106.0264 254.0000
   5.000   0.7699   0.01939   0.00589  -0.0297   0.0687   1.0000 110.5873 254.0000
   5.500   0.8203   0.02282   0.00831  -0.0283   0.0538   1.0000 112.4700 254.0000
   6.000   0.8702   0.02740   0.01214  -0.0268   0.0467   1.0000 113.3929 254.0000
   6.500   0.9154   0.03405   0.01849  -0.0251   0.0445   1.0000 113.6846 254.0000
   7.000   0.9455   0.04515   0.02980  -0.0240   0.0460   1.0000 113.4951 254.0000
