  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.331 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1137   0.00524   0.00063  -0.0357   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1677   0.00532   0.00067  -0.0353   1.0000   1.0000   1.0000 254.0000
   0.000   0.2419   0.00539   0.00073  -0.0392   0.9813   1.0000   4.1737 254.0000
   0.500   0.3153   0.00543   0.00068  -0.0420   0.9084   1.0000  12.4385 254.0000
   1.000   0.3618   0.00585   0.00059  -0.0385   0.7662   1.0000  28.4128 254.0000
   1.500   0.4102   0.00677   0.00061  -0.0363   0.5848   1.0000  51.8667 254.0000
   2.000   0.4621   0.00768   0.00075  -0.0355   0.4337   1.0000  68.8362 254.0000
   2.500   0.5156   0.00844   0.00095  -0.0350   0.3394   1.0000  79.4318 254.0000
   3.000   0.5695   0.00910   0.00117  -0.0347   0.2700   1.0000  87.2419 254.0000
   3.500   0.6233   0.00980   0.00139  -0.0344   0.1998   1.0000  95.2043 254.0000
   4.000   0.6763   0.01079   0.00174  -0.0340   0.1174   1.0000 104.7443 254.0000
   4.500   0.7283   0.01228   0.00248  -0.0335   0.0571   1.0000 112.0525 254.0000
   5.000   0.7800   0.01395   0.00350  -0.0328   0.0358   1.0000 114.8873 254.0000
   5.500   0.8299   0.01615   0.00491  -0.0318   0.0278   1.0000 116.0845 254.0000
   6.000   0.8801   0.01824   0.00638  -0.0307   0.0233   1.0000 116.8476 254.0000
   6.500   0.9278   0.02206   0.00937  -0.0292   0.0210   1.0000 117.2562 254.0000
   7.000   0.9745   0.02567   0.01250  -0.0279   0.0187   1.0000 117.7077 254.0000
   7.500   1.0064   0.03547   0.02189  -0.0257   0.0194   1.0000 117.5736 254.0000
   8.000   1.0180   0.04901   0.03312  -0.0251   0.0225   1.0000 116.9705 254.0000
