  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.163 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1068   0.00744   0.00088  -0.0346   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1600   0.00752   0.00091  -0.0341   1.0000   1.0000   1.0000 254.0000
   0.000   0.2129   0.00765   0.00103  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.500   0.2656   0.00785   0.00124  -0.0334   1.0000   1.0000   1.0000 254.0000
   1.000   0.3511   0.00802   0.00148  -0.0396   0.9666   1.0000   5.8777 254.0000
   1.500   0.4258   0.00809   0.00140  -0.0414   0.8406   1.0000  20.0590 254.0000
   2.000   0.4685   0.00895   0.00130  -0.0365   0.6325   1.0000  46.5143 254.0000
   2.500   0.5164   0.01021   0.00151  -0.0344   0.4604   1.0000  65.8436 254.0000
   3.000   0.5677   0.01129   0.00187  -0.0335   0.3567   1.0000  77.4964 254.0000
   3.500   0.6198   0.01229   0.00226  -0.0328   0.2734   1.0000  86.8602 254.0000
   4.000   0.6718   0.01343   0.00268  -0.0323   0.1776   1.0000  97.7509 254.0000
   4.500   0.7221   0.01548   0.00367  -0.0316   0.0922   1.0000 107.7389 254.0000
   5.000   0.7718   0.01803   0.00521  -0.0304   0.0596   1.0000 111.7348 254.0000
   5.500   0.8217   0.02121   0.00740  -0.0291   0.0468   1.0000 113.3802 254.0000
   6.000   0.8715   0.02523   0.01057  -0.0277   0.0401   1.0000 114.2915 254.0000
   6.500   0.9187   0.03035   0.01515  -0.0261   0.0366   1.0000 114.7711 254.0000
