  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.066 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0966   0.01169   0.00134  -0.0331   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1489   0.01179   0.00135  -0.0325   1.0000   1.0000   1.0000 254.0000
   0.000   0.2005   0.01194   0.00147  -0.0319   1.0000   1.0000   1.0000 254.0000
   0.500   0.2516   0.01216   0.00172  -0.0314   1.0000   1.0000   1.0000 254.0000
   1.000   0.3020   0.01249   0.00213  -0.0311   1.0000   1.0000   1.0000 254.0000
   1.500   0.3515   0.01301   0.00280  -0.0312   1.0000   1.0000   1.0000 254.0000
   2.000   0.4644   0.01367   0.00384  -0.0437   0.9326   1.0000   9.7169 254.0000
   2.500   0.5317   0.01415   0.00365  -0.0397   0.6936   1.0000  39.6040 254.0000
   3.000   0.5743   0.01593   0.00421  -0.0347   0.5241   1.0000  58.6887 254.0000
   3.500   0.6219   0.01782   0.00512  -0.0320   0.4016   1.0000  72.4455 254.0000
   4.000   0.6695   0.02005   0.00633  -0.0299   0.2856   1.0000  85.4842 254.0000
   4.500   0.7174   0.02278   0.00780  -0.0281   0.1833   1.0000  97.0942 254.0000
   5.000   0.7680   0.02649   0.01040  -0.0265   0.1263   1.0000 103.7025 254.0000
   5.500   0.8190   0.03162   0.01482  -0.0250   0.1014   1.0000 106.6297 254.0000
   6.000   0.8665   0.03817   0.02044  -0.0238   0.0901   1.0000 107.9864 254.0000
   6.500   0.9017   0.04853   0.03156  -0.0235   0.0881   1.0000 108.2211 254.0000
   7.000   0.9133   0.06608   0.05030  -0.0286   0.1043   1.0000 106.2885 254.0000
   8.000   0.8196   0.11117   0.09042  -0.0636   0.2188   1.0000  93.0355 254.0000
   8.500   0.8049   0.11971   0.09819  -0.0674   0.2047   1.0000  94.6434 254.0000
   9.000   0.8067   0.12857   0.10574  -0.0686   0.1914   1.0000  96.1648 254.0000
   9.500   0.8001   0.13695   0.11331  -0.0709   0.1798   1.0000  97.5000 254.0000
  10.000   0.7987   0.14536   0.12075  -0.0723   0.1695   1.0000  98.6821 254.0000
